場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,稍重,1,5,9,サイレンスタイム,牡,2,55,川田将雅,1:12.6,,2-2,36.5,2.7,2,486,-2
阪神,ダート,1200,右,晴,稍重,2,8,15,スペキオサレジーナ,牝,2,54,横山和生,1:13.8,7,7-5,37.3,30.2,6,464,0
阪神,ダート,1200,右,晴,稍重,3,4,7,メイショウライジン,牡,2,55,団野大成,1:14.3,3,7-6,37.7,5.8,3,486,+2
阪神,ダート,1200,右,晴,稍重,4,7,14,ルソレイユ,牡,2,55,松田大作,1:14.3,クビ,4-3,38.0,8.1,4,508,-4
阪神,ダート,1200,右,晴,稍重,5,5,10,モズメルベイユ,牝,2,54,藤岡康太,1:14.5,1,5-3,38.1,34.7,7,434,+4
阪神,ダート,1200,右,晴,稍重,6,4,8,キージョーカー,牡,2,55,川又賢治,1:14.7,1.1/4,1-1,38.7,40.3,8,480,+8
阪神,ダート,1200,右,晴,稍重,7,2,4,アナザーエース,牡,2,52,大久保友,1:15.1,2.1/2,2-6,38.8,59.9,9,500,0
阪神,ダート,1200,右,晴,稍重,8,7,13,ヤエベニシダレ,牝,2,54,加藤祥太,1:15.2,1/2,12-10,38.2,426.4,14,458,0
阪神,ダート,1200,右,晴,稍重,9,3,6,サンライズプライド,牡,2,55,北村友一,1:15.5,1.3/4,9-8,38.7,2.3,1,506,+2
阪神,ダート,1200,右,晴,稍重,10,6,12,ルクスシュナイダー,牡,2,54,亀田温心,1:15.7,1.1/4,14-12,38.4,167.6,12,486,-4
阪神,ダート,1200,右,晴,稍重,11,2,3,メイショウコウラン,牝,2,52,角田大河,1:15.9,1.1/2,9-10,39.1,154.7,10,386,-4
阪神,ダート,1200,右,晴,稍重,12,6,11,カモンザファースト,牡,2,55,富田暁,1:16.4,3,12-12,39.3,711.4,15,436,-2
阪神,ダート,1200,右,晴,稍重,13,8,16,ストーリーテラー,牝,2,54,国分恭介,1:16.5,クビ,14-15,39.4,166.4,11,494,-6
阪神,ダート,1200,右,晴,稍重,14,1,2,テーオーミシュラン,牡,2,55,岩田康誠,1:16.5,クビ,9-12,39.6,26.1,5,492,0
阪神,ダート,1200,右,晴,稍重,15,1,1,スカイインパルス,牡,2,55,水口優也,1:17.8,8,16-16,39.8,712.5,16,464,+2
阪神,ダート,1200,右,晴,稍重,16,3,5,キクノルーナ,牝,2,50,永島まな,1:18.1,2,5-8,41.5,282.6,13,406,+2
