場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,4,7,ディオスバリエンテ,セ,4,57,大野拓弥,1:34.5,,2-4-3,34.9,3.9,2,476,0
中山,,,,晴,良,2,8,15,ラズベリームース,牝,3,54,ルメール,1:34.7,1.1/4,5-5-3,34.9,2.9,1,504,+24
中山,,,,晴,良,3,6,12,アップストローク,セ,3,56,マーカン,1:34.8,1/2,11-12-11,34.4,6.8,5,458,+6
中山,,,,晴,良,4,3,5,ユヌエトワール,牝,5,55,石川裕紀,1:34.9,1/2,7-8-6,34.8,97.3,10,426,+6
中山,,,,晴,良,5,7,13,カヨウネンカ,牝,3,54,松岡正海,1:35.0,3/4,7-8-8,34.9,5.0,3,452,-4
中山,,,,晴,良,6,1,2,ビジュノワール,牝,3,54,津村明秀,1:35.2,1,9-10-6,35.0,6.7,4,446,-8
中山,,,,晴,良,7,4,8,キセキノエンジェル,牝,3,54,丸田恭介,1:35.5,1.3/4,15-12-11,35.1,60.1,8,462,+8
中山,,,,晴,良,8,2,4,テラフォーミング,牡,3,56,石橋脩,1:35.9,2.1/2,11-10-11,35.7,33.3,7,484,+4
中山,,,,晴,良,9,8,16,スタニングスター,牝,3,54,三浦皇成,1:36.0,1,2-2-2,36.6,119.7,12,450,+21
中山,,,,晴,良,10,3,6,マイネルヘリテージ,牡,3,56,柴田善臣,1:36.4,2.1/2,9-6-8,36.4,442.6,16,418,+6
中山,,,,晴,良,11,1,1,フェスティヴボス,セ,3,56,丸山元気,1:36.8,2.1/2,5-6-8,36.8,172.0,14,480,+4
中山,,,,晴,良,12,2,3,スペシャルトーク,セ,4,57,勝浦正樹,1:36.9,3/4,1-1-1,37.7,134.4,13,462,-2
中山,,,,晴,良,13,5,9,ラッピングカラーズ,牝,3,54,丹内祐次,1:37.1,1.1/4,2-3-3,37.6,111.8,11,474,+2
中山,,,,晴,良,14,6,11,エリカコレクト,牝,3,54,戸崎圭太,1:37.2,3/4,13-14-14,36.6,18.0,6,490,0
中山,,,,晴,良,15,7,14,ニシノムネヲウツ,牡,3,56,田辺裕信,1:37.3,クビ,13-15-14,36.5,80.6,9,506,+4
中山,,,,晴,良,16,5,10,パルガン,牝,3,54,野中悠太,1:40.9,大,15-16-16,39.3,413.1,15,458,-2
