場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2500,右,晴,良,1,7,13,シルブロン,牡,4,55,ルメール,2:33.8,,10-11-10-7,35.7,8.1,4,500,+8
中山,芝,2500,右,晴,良,2,6,11,ヴェローナシチー,牡,3,55,戸崎圭太,2:33.9,3/4,8-8-7-6,36.1,3.2,1,500,+2
中山,芝,2500,右,晴,良,3,7,14,ホウオウリアリティ,牡,4,55,三浦皇成,2:34.2,1.3/4,3-3-3-3,36.9,23.0,7,482,+2
中山,芝,2500,右,晴,良,4,1,1,ヒシゲッコウ,セ,6,54,大野拓弥,2:34.4,1.1/4,8-10-10-9,36.3,9.5,5,472,-4
中山,芝,2500,右,晴,良,5,8,15,ロードトゥフェイム,牡,4,55,丹内祐次,2:34.4,クビ,4-4-4-4,36.8,28.3,8,504,+14
中山,芝,2500,右,晴,良,6,6,12,マリノアズラ,牝,4,55,津村明秀,2:34.4,アタマ,6-6-4-4,36.9,4.2,2,486,+14
中山,芝,2500,右,晴,良,7,1,2,サトノラディウス,セ,6,55,川島信二,2:34.9,3,13-13-12-16,36.6,89.4,13,470,-2
中山,芝,2500,右,晴,良,8,5,10,アイブランコ,牡,5,54,内田博幸,2:34.9,ハナ,16-16-15-10,36.0,81.2,12,516,0
中山,芝,2500,右,晴,良,9,2,4,ディナースタ,牡,3,54,横山武史,2:34.9,ハナ,2-2-1-1,37.9,4.3,3,470,+8
中山,芝,2500,右,晴,良,10,4,7,ホウオウエーデル,牡,6,55,丸田恭介,2:34.9,ハナ,13-13-13-10,36.4,274.0,16,494,+4
中山,芝,2500,右,晴,良,11,5,9,タイセイシリウス,セ,5,53,石川裕紀,2:35.0,クビ,15-15-15-15,36.2,90.3,14,486,-2
中山,芝,2500,右,晴,良,12,3,5,シロニイ,牡,8,56,石橋脩,2:35.2,1.1/4,6-6-7-7,37.4,22.8,6,516,0
中山,芝,2500,右,晴,良,13,3,6,コーストライン,牝,4,52,永野猛蔵,2:35.2,ハナ,12-12-13-12,36.7,31.8,9,466,+4
中山,芝,2500,右,晴,良,14,2,3,モリノカンナチャン,牝,4,53,江田照男,2:35.3,1/2,11-8-2-2,38.3,34.3,10,452,+4
中山,芝,2500,右,晴,良,15,4,8,ダノンアレー,牡,5,55,野中悠太,2:37.4,大,4-4-7-12,39.5,161.7,15,528,+10
中山,芝,2500,右,晴,良,16,8,16,タガノフィナーレ,牝,3,51,吉田豊,2:38.4,6,1-1-4-12,40.8,51.3,11,508,+24
