場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,稍重,1,5,9,クロックフォード,牡,2,55,ルメール,1:54.1,,3-3-3-3,40.1,2.9,1,504,+20
中山,ダート,1800,右,晴,稍重,2,5,10,レイズカイザー,牡,2,55,田辺裕信,1:54.9,5,1-1-1-1,41.3,3.2,2,514,0
中山,ダート,1800,右,晴,稍重,3,4,8,エリンアキレウス,牡,2,54,秋山稔樹,1:55.0,1,2-2-2-2,41.4,12.1,6,516,+2
中山,ダート,1800,右,晴,稍重,4,2,4,フレスコバンクール,牡,2,55,横山武史,1:55.5,3,3-3-4-4,40.6,4.2,3,500,-2
中山,ダート,1800,右,晴,稍重,5,7,13,ビップスコーピオン,牡,2,55,柴田大知,1:56.3,5,11-11-10-13,40.3,96.0,10,458,+2
中山,ダート,1800,右,晴,稍重,6,7,14,エーレウォーン,牡,2,55,マーカン,1:56.4,クビ,7-7-5-5,41.2,10.1,5,492,+4
中山,ダート,1800,右,晴,稍重,7,6,12,ナイトスピアー,牡,2,55,原田和真,1:56.8,2.1/2,9-8-8-7,41.1,143.9,12,470,-2
中山,ダート,1800,右,晴,稍重,8,8,15,ソムリエ,牡,2,53,横山琉人,1:57.0,1.1/4,15-15-13-11,40.7,467.8,16,450,+4
中山,ダート,1800,右,晴,稍重,9,6,11,シャノンフォールズ,牡,2,55,石橋脩,1:57.4,2,13-13-10-9,41.4,8.7,4,498,+4
中山,ダート,1800,右,晴,稍重,10,2,3,タイセイドクター,牡,2,55,大野拓弥,1:57.4,ハナ,11-11-13-9,41.2,50.5,7,500,0
中山,ダート,1800,右,晴,稍重,11,4,7,イークウェス,牡,2,55,ドイル,1:57.5,1/2,9-10-7-7,41.9,89.5,9,452,+6
中山,ダート,1800,右,晴,稍重,12,3,6,エクセルウェッジ,牡,2,55,木幡初也,1:58.2,4,13-13-15-15,41.5,337.9,15,504,-8
中山,ダート,1800,右,晴,稍重,13,1,1,ザスターオブチグサ,牡,2,55,黛弘人,1:59.1,5,15-15-16-16,41.5,302.0,13,446,+12
中山,ダート,1800,右,晴,稍重,14,3,5,エルカリエンテ,牡,2,55,杉原誠人,1:59.4,2,5-5-8-11,43.7,82.5,8,532,+12
中山,ダート,1800,右,晴,稍重,15,1,2,グラスミラー,牡,2,52,佐々木大,1:59.7,1.3/4,5-5-6-6,44.4,103.8,11,484,-8
中山,ダート,1800,右,晴,稍重,16,8,16,ジューンナックル,牡,2,53,原優介,2:00.2,3,8-8-12-14,44.1,304.9,14,450,+6
