場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,8,9,レッドバロッサ,セ,6,61,小牧加矢,3:34.6,,3-3-2-2,13.7,5.3,3,516,0
阪神,,,,晴,良,2,3,3,ディナースタ,牡,6,60,高田潤,3:35.1,3,5-5-4-4,13.7,2.5,1,486,+4
阪神,,,,晴,良,3,2,2,テイエムタツマキ,牡,7,62,黒岩悠,3:35.2,1/2,1-1-1-1,13.7,13.9,5,508,0
阪神,,,,晴,良,4,7,8,ブリヨンカズマ,牡,6,60,伴啓太,3:35.7,3,8-8-6-4,13.7,23.9,6,526,+8
阪神,,,,晴,良,5,5,5,サンマルグレイト,牡,5,60,大江原圭,3:35.7,クビ,3-3-3-3,13.7,87.9,9,442,-14
阪神,,,,晴,良,6,4,4,レディステディゴー,牡,7,60,難波剛健,3:36.5,5,7-7-7-6,13.8,31.0,7,512,-5
阪神,,,,晴,良,7,7,7,トーアモルペウス,セ,5,61,五十嵐雄,3:37.3,5,6-5-4-6,13.8,8.4,4,488,0
阪神,,,,晴,良,8,6,6,エコロマーベリック,セ,5,60,草野太郎,3:37.8,3,9-9-8-8,13.9,39.5,8,478,-10
阪神,,,,晴,良,9,8,10,パープルアドミラル,牡,5,60,上野翔,3:48.1,大,9-10-9-9,14.5,118.9,10,440,-10
阪神,,,,晴,良,中,1,1,ヒートオンビート,セ,8,60,石神深一,,,2-2,,2.8,2,478,-8
