場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,稍重,1,8,15,フォルテローザ,牝,4,53,森田誠也,1:13.0,,4-4,37.6,2.5,1,434,-4
阪神,ダート,1200,右,晴,稍重,2,5,9,カフェノワール,牝,5,56,岩田望来,1:13.1,1/2,7-6,37.3,4.2,2,474,-6
阪神,ダート,1200,右,晴,稍重,3,6,11,サイモンオリーブ,牝,5,56,岩田康誠,1:13.3,1.1/4,2-2,38.2,112.6,12,472,-10
阪神,ダート,1200,右,晴,稍重,4,3,6,ゴッドカインド,牝,4,53,今村聖奈,1:13.4,1/2,12-10,37.2,5.1,3,398,+2
阪神,ダート,1200,右,晴,稍重,5,1,2,ペレグリン,牝,4,56,西村淳也,1:13.5,クビ,11-10,37.4,9.1,4,434,0
阪神,ダート,1200,右,晴,稍重,6,4,8,ゴールデンチップス,牝,4,56,坂井瑠星,1:13.5,クビ,12-10,37.3,14.2,6,506,+12
阪神,ダート,1200,右,晴,稍重,7,2,3,マックスセレナーデ,牝,4,56,幸英明,1:13.7,1,8-8,37.8,13.4,5,520,-6
阪神,ダート,1200,右,晴,稍重,8,2,4,イロハニホ,牝,4,56,中井裕二,1:13.8,3/4,14-13,37.2,221.2,15,428,-10
阪神,ダート,1200,右,晴,稍重,9,8,16,ジェニファー,牝,4,54,吉村誠之,1:13.9,1/2,2-2,38.7,132.2,14,462,+14
阪神,ダート,1200,右,晴,稍重,10,7,13,ルージュラメンテ,牝,4,53,古川奈穂,1:13.9,クビ,8-8,38.0,31.3,8,456,+8
阪神,ダート,1200,右,晴,稍重,11,4,7,ハッピーダンス,牝,4,55,高杉吏麒,1:14.0,アタマ,6-5,38.5,35.1,9,464,0
阪神,ダート,1200,右,晴,稍重,12,1,1,クインズシャウラ,牝,4,53,鷲頭虎太,1:14.1,1,1-1,39.4,43.8,10,422,+10
阪神,ダート,1200,右,晴,稍重,13,7,14,イエデゴロゴロ,牝,4,53,田山旺佑,1:14.2,1/2,15-13,37.5,115.0,13,444,0
阪神,ダート,1200,右,晴,稍重,14,5,10,ノビル,牝,4,56,田口貫太,1:14.3,クビ,4-6,38.7,29.8,7,434,-4
阪神,ダート,1200,右,晴,稍重,15,3,5,クインズエルサ,牝,5,56,団野大成,1:14.6,2,8-13,38.6,52.9,11,456,-6
阪神,ダート,1200,右,晴,稍重,16,6,12,ウィルダネス,牝,4,55,西塚洸二,1:17.3,大,16-16,40.2,225.4,16,456,+14
