場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,曇,良,1,2,4,グローリー,牡,3,56,丸田恭介,1:39.1,,11-12,37.4,190.7,13,468,-6
東京,ダート,1600,左,曇,良,2,4,8,バックスクリーン,牡,3,56,Ｍ．デム,1:39.2,1,13-10,37.6,6.3,4,510,-8
東京,ダート,1600,左,曇,良,3,4,7,セイゲン,牡,3,54,永野猛蔵,1:39.3,1/2,1-1,38.9,11.3,6,480,+6
東京,ダート,1600,左,曇,良,4,3,5,ブラックピアノ,牡,3,56,大野拓弥,1:39.4,クビ,8-9,38.0,4.8,2,470,+6
東京,ダート,1600,左,曇,良,5,8,16,ホウオウベリテ,牡,3,56,田辺裕信,1:39.6,1.1/2,8-6,38.4,5.2,3,444,-4
東京,ダート,1600,左,曇,良,6,7,14,サイモンソーラン,牡,3,56,吉田豊,1:40.1,3,4-2,39.5,45.6,10,486,+6
東京,ダート,1600,左,曇,良,7,5,10,ケイアイユニバース,牡,3,56,藤岡佑介,1:40.1,ハナ,2-2,39.5,3.1,1,474,+10
東京,ダート,1600,左,曇,良,8,8,15,ラブシックボッサ,牡,3,56,丸山元気,1:40.8,4,5-5,39.7,33.7,8,462,0
東京,ダート,1600,左,曇,良,9,6,11,キージュピター,牡,3,56,北村宏司,1:41.0,1.1/4,11-13,39.0,36.1,9,496,-6
東京,ダート,1600,左,曇,良,10,6,12,ヤマニンクイッカー,牡,3,56,野中悠太,1:41.4,2.1/2,5-6,40.2,253.9,14,464,+4
東京,ダート,1600,左,曇,良,11,3,6,ジャスティンダイヤ,牡,3,56,横山武史,1:41.5,1/2,10-10,39.9,7.8,5,498,+6
東京,ダート,1600,左,曇,良,12,7,13,プロキシーファイト,牡,3,53,横山琉人,1:42.2,4,16-16,39.3,907.2,16,480,+2
東京,ダート,1600,左,曇,良,13,2,3,キャノンコア,牡,3,56,石川裕紀,1:42.5,1.3/4,15-15,40.2,48.5,11,434,+4
東京,ダート,1600,左,曇,良,14,1,1,マイネルシデン,牡,3,56,柴田大知,1:43.4,5,7-6,42.1,100.8,12,460,-10
東京,ダート,1600,左,曇,良,15,1,2,アマリリス,牝,3,52,山田敬士,1:43.6,1.1/4,13-14,41.4,733.8,15,418,-22
東京,ダート,1600,左,曇,良,16,5,9,ピンクペッパー,牡,3,56,江田照男,1:43.9,2,2-2,43.3,27.7,7,502,-4
