場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,良,1,6,8,フィアスプライド,牝,4,54,横山和生,1:48.2,,5-5-6-3,33.9,1.9,1,474,-12
小倉,芝,1800,右,晴,良,2,3,3,アインゲーブング,牝,4,54,丹内祐次,1:48.5,1.1/2,3-3-3-2,34.4,9.1,3,448,+6
小倉,芝,1800,右,晴,良,3,6,7,ハーツラプソディ,牝,4,54,浜中俊,1:48.9,2.1/2,2-1-1-1,35.7,2.4,2,500,-14
小倉,芝,1800,右,晴,良,4,8,11,ローズパルファン,牝,5,55,勝浦正樹,1:49.0,1/2,12-12-12-11,34.2,82.9,9,436,+6
小倉,芝,1800,右,晴,良,5,5,5,パリスデージー,牝,5,55,坂井瑠星,1:49.0,クビ,8-8-10-9,34.4,15.3,4,430,-4
小倉,芝,1800,右,晴,良,6,7,9,フラワリングナイト,牝,5,55,原田和真,1:49.0,クビ,10-8-9-7,34.5,34.9,7,442,0
小倉,芝,1800,右,晴,良,7,1,1,キュンストラー,牝,4,54,黛弘人,1:49.6,3.1/2,8-8-3-6,35.5,23.1,6,402,+2
小倉,芝,1800,右,晴,良,8,4,4,ゴールドジャーニー,牝,4,54,富田暁,1:49.6,ハナ,1-2-2-3,35.7,194.2,11,458,+12
小倉,芝,1800,右,晴,良,9,8,12,ブランシェット,牝,6,55,西村淳也,1:49.9,1.3/4,11-11-6-7,35.5,177.9,10,444,0
小倉,芝,1800,右,晴,良,10,7,10,アミークス,牝,5,55,鮫島克駿,1:50.3,2.1/2,3-4-3-3,36.2,54.5,8,458,-6
小倉,芝,1800,右,晴,良,11,5,6,スパークオブライフ,牝,6,55,小林凌大,1:50.3,ハナ,5-5-6-9,35.9,247.5,12,420,-2
小倉,芝,1800,右,晴,良,12,2,2,ラヴィズミニオン,牝,4,54,吉田隼人,1:50.9,4,5-5-10-12,36.3,22.2,5,476,+18
