場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,曇,良,1,5,9,トリップトゥムーン,牡,3,56,菱田裕二,1:09.4,,9-9,34.8,2.7,1,450,+10
小倉,芝,1200,右,曇,良,2,7,13,シナモンロール,牝,3,54,横山和生,1:09.7,2,4-4,35.3,10.9,5,434,0
小倉,芝,1200,右,曇,良,3,8,16,タマモサウルス,牡,3,55,泉谷楓真,1:09.9,1,10-10,35.1,69.1,10,450,+8
小倉,芝,1200,右,曇,良,4,4,8,ミッドナイトミニー,牝,3,53,秋山稔樹,1:10.1,1.1/2,7-7,35.6,17.0,7,460,-6
小倉,芝,1200,右,曇,良,5,8,15,フラスティー,牝,3,54,原田和真,1:10.2,1/2,7-4,35.7,370.6,16,426,-2
小倉,芝,1200,右,曇,良,6,5,10,スンヌンタイ,牝,3,54,丹内祐次,1:10.2,アタマ,1-2,36.2,3.3,2,502,-2
小倉,芝,1200,右,曇,良,7,7,14,デアリングヒューズ,牝,3,54,黛弘人,1:10.3,1/2,2-1,36.3,7.8,3,470,-6
小倉,芝,1200,右,曇,良,8,2,3,ラッキークローバー,牝,3,54,鮫島克駿,1:10.4,クビ,10-10,35.6,8.6,4,440,+4
小倉,芝,1200,右,曇,良,9,4,7,アスカノツバサ,牡,3,56,富田暁,1:10.5,1/2,13-10,35.5,69.3,11,488,+6
小倉,芝,1200,右,曇,良,10,2,4,フーレイ,牝,3,52,小沢大仁,1:10.5,ハナ,4-4,36.2,22.6,8,432,-4
小倉,芝,1200,右,曇,良,11,6,11,スマイルムーン,牝,3,54,吉田隼人,1:10.6,3/4,3-3,36.4,14.9,6,422,+2
小倉,芝,1200,右,曇,良,12,3,6,キーファイン,牝,3,54,田中健,1:11.0,2.1/2,14-14,35.7,140.2,12,404,-12
小倉,芝,1200,右,曇,良,13,1,2,マイティキッチョウ,牝,3,51,西谷凜,1:11.2,1,15-15,35.5,152.1,13,434,-2
小倉,芝,1200,右,曇,良,14,1,1,フェデフルール,牝,3,54,坂井瑠星,1:11.7,3.1/2,4-7,37.4,36.3,9,428,-4
小倉,芝,1200,右,曇,良,15,3,5,グレンステラ,牝,3,51,小林凌大,1:11.7,ハナ,10-13,36.9,170.6,14,442,+2
小倉,芝,1200,右,曇,良,16,6,12,ショウナンダルム,牝,3,51,原優介,1:13.0,8,16-16,37.1,271.5,15,414,-4
