場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,1,1,ロードエクレール,牡,4,53,石川裕紀,1:36.2,,1-1,36.2,23.0,10,474,0
東京,ダート,1600,左,晴,良,2,8,13,アドマイヤルプス,セ,5,56,ルメール,1:36.4,1.1/4,5-5,35.9,2.7,1,550,+6
東京,ダート,1600,左,晴,良,3,3,4,ボルサリーノ,牡,5,54,Ｍ．デム,1:36.5,3/4,3-3,36.2,15.3,7,480,+8
東京,ダート,1600,左,晴,良,4,3,3,オーバーディリバー,セ,6,55,横山武史,1:36.7,1,6-6,35.9,7.9,5,488,+6
東京,ダート,1600,左,晴,良,5,6,10,プリマジア,牡,5,55,田辺裕信,1:36.7,クビ,11-9,35.5,7.3,2,476,+8
東京,ダート,1600,左,晴,良,6,8,14,ボイラーハウス,牡,4,54,江田照男,1:36.9,1,7-8,35.9,7.5,4,502,0
東京,ダート,1600,左,晴,良,7,5,7,クリノドラゴン,牡,4,54,武豊,1:37.2,2,11-12,35.6,7.5,3,480,+2
東京,ダート,1600,左,晴,良,8,5,8,スズカゴウケツ,牡,5,55,藤岡佑介,1:37.3,クビ,14-14,35.6,20.8,8,488,+4
東京,ダート,1600,左,晴,良,9,7,12,ホッコーハナミチ,牡,4,54,戸崎圭太,1:37.3,ハナ,8-9,36.0,9.6,6,482,-6
東京,ダート,1600,左,晴,良,10,2,2,カフェスペランツァ,牡,5,55,松岡正海,1:37.5,1,9-7,36.6,73.6,13,514,+10
東京,ダート,1600,左,晴,良,11,4,5,スズカコーズマンボ,牡,5,53,北村宏司,1:37.8,1.3/4,13-12,36.2,62.2,12,488,0
東京,ダート,1600,左,晴,良,12,7,11,シベリウス,牡,9,52,野中悠太,1:37.8,クビ,9-11,36.4,379.5,14,468,-2
東京,ダート,1600,左,晴,良,13,4,6,エースレイジング,牡,5,54,永野猛蔵,1:37.9,1/2,3-3,37.6,22.4,9,462,+10
東京,ダート,1600,左,晴,良,14,6,9,ダノングリスター,セ,6,55,岩田康誠,1:38.4,3,2-2,38.2,36.7,11,492,-8
