場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,曇,良,1,1,1,レリジールダモーレ,牝,4,56,横山琉人,1:46.8,,12-12-12-8,36.1,7.5,3,446,+2
福島,ダート,1700,右,曇,良,2,6,11,ネイリッカ,牝,4,56,丹内祐次,1:47.1,1.3/4,1-1-1-1,37.3,4.2,2,458,+2
福島,ダート,1700,右,曇,良,3,6,10,ファイヴレター,牡,6,58,黛弘人,1:47.2,1,8-7-8-6,36.8,136.8,15,458,0
福島,ダート,1700,右,曇,良,4,3,5,アイアムイチリュウ,牡,6,58,菅原隆一,1:47.2,ハナ,11-10-11-8,36.7,17.7,7,516,-2
福島,ダート,1700,右,曇,良,5,3,4,ロイガヴェーグル,牡,3,56,吉田隼人,1:47.4,3/4,5-5-5-4,37.3,2.5,1,444,+8
福島,ダート,1700,右,曇,良,6,5,8,ニットウライジン,牡,3,56,小林勝太,1:47.7,1.3/4,3-4-5-4,37.6,11.9,5,506,+8
福島,ダート,1700,右,曇,良,7,8,15,クリノナイスガイ,セ,6,58,嶋田純次,1:47.8,1/2,2-2-2-2,37.9,92.3,12,474,+6
福島,ダート,1700,右,曇,良,8,2,2,クリニクラウン,牝,3,54,菊沢一樹,1:47.9,1,15-15-14-13,36.9,10.0,4,468,-12
福島,ダート,1700,右,曇,良,9,4,7,ソールズベリー,牝,4,56,柴山雄一,1:48.0,1/2,3-2-2-3,38.1,94.7,14,442,-14
福島,ダート,1700,右,曇,良,10,4,6,サヴァビアン,牡,5,58,小林凌大,1:48.1,3/4,7-7-8-6,37.8,13.4,6,436,+6
福島,ダート,1700,右,曇,良,11,7,13,タガノリバイバー,牝,5,56,角田大和,1:48.3,3/4,13-13-12-11,37.5,21.0,8,502,+4
福島,ダート,1700,右,曇,良,12,7,12,トゥーサン,牝,4,56,永島まな,1:48.7,2.1/2,9-9-8-13,38.3,35.2,11,456,-2
福島,ダート,1700,右,曇,良,13,2,3,ニシノオイカゼ,牡,5,58,杉原誠人,1:48.9,1.1/4,13-14-14-15,37.9,93.4,13,466,-6
福島,ダート,1700,右,曇,良,14,5,9,ヴァクストゥーム,牡,6,58,水口優也,1:49.4,3.1/2,5-5-4-8,39.4,27.0,9,464,-4
福島,ダート,1700,右,曇,良,15,8,14,メイショウイッコン,牝,5,56,長岡禎仁,1:49.9,2.1/2,9-11-5-11,39.8,32.0,10,468,-2
