場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,晴,良,1,7,14,グラヴィス,牡,4,57,坂井瑠星,2:00.5,,5-5-3-3,39.8,3.9,1,496,-4
中京,ダート,1900,左,晴,良,2,1,2,ヴァズレーヌ,牝,4,55,小崎綾也,2:00.7,1,11-11-10-10,39.1,15.3,6,462,+4
中京,ダート,1900,左,晴,良,3,6,11,ロードインフェルノ,牡,4,57,戸崎圭太,2:01.0,2,10-11-10-10,39.3,35.4,12,484,-2
中京,ダート,1900,左,晴,良,4,1,1,タケノシンセイ,牡,4,57,亀田温心,2:01.1,3/4,11-9-8-6,39.8,26.5,9,462,+4
中京,ダート,1900,左,晴,良,5,3,6,モズバンディット,牡,5,58,幸英明,2:01.4,1.1/2,1-1-1-1,41.0,30.5,10,460,0
中京,ダート,1900,左,晴,良,6,2,3,イージスバローズ,セ,5,58,西村淳也,2:01.4,クビ,8-7-6-5,40.4,4.1,2,464,+4
中京,ダート,1900,左,晴,良,7,7,13,アスクヒロイズガイ,牡,4,56,小沢大仁,2:01.5,1/2,2-2-3-3,40.9,25.2,8,492,-2
中京,ダート,1900,左,晴,良,8,6,12,レグロスヴァーグ,牡,4,57,ルメート,2:01.7,1,14-15-15-15,39.5,31.2,11,522,0
中京,ダート,1900,左,晴,良,9,2,4,テンカオーライ,牡,5,55,川端海翼,2:01.7,クビ,8-9-8-8,40.3,87.4,14,512,+2
中京,ダート,1900,左,晴,良,10,4,7,ヴィアダクト,牡,4,57,藤懸貴志,2:02.5,5,16-15-16-16,40.2,239.5,16,534,-2
中京,ダート,1900,左,晴,良,11,8,15,ハギノカノア,牡,5,58,斎藤新,2:02.7,1.1/2,13-13-13-12,40.8,8.2,4,498,+18
中京,ダート,1900,左,晴,良,12,5,10,キングリスティア,セ,9,54,河原田菜,2:03.0,2,14-13-13-14,41.0,160.1,15,534,+12
中京,ダート,1900,左,晴,良,13,4,8,テンエースワン,牡,4,57,角田大和,2:03.1,クビ,7-7-7-8,41.9,4.7,3,480,-2
中京,ダート,1900,左,晴,良,14,8,16,ガウラスパーク,牡,4,57,池添謙一,2:03.5,2.1/2,2-4-5-6,42.6,9.3,5,544,+6
中京,ダート,1900,左,晴,良,15,5,9,ウォーターハウス,牡,5,58,北村友一,2:03.5,ハナ,2-2-2-2,43.0,23.7,7,498,+2
中京,ダート,1900,左,晴,良,16,3,5,インジケーター,牡,4,55,永島まな,2:03.9,2.1/2,5-6-10-12,42.3,49.5,13,498,+1
