場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2200,左,晴,良,1,4,8,ダノンブリザード,牡,6,58,松山弘平,2:14.5,,11-11-9-4,35.3,13.7,5,496,+4
中京,芝,2200,左,晴,良,2,7,15,ティムール,牡,5,58,戸崎圭太,2:14.5,クビ,17-17-15-13,34.5,6.9,3,476,+2
中京,芝,2200,左,晴,良,3,4,7,アラナコア,牡,4,56,小沢大仁,2:14.6,3/4,7-7-9-9,35.0,11.1,4,494,+4
中京,芝,2200,左,晴,良,4,3,6,ファミリータイム,牡,4,57,鮫島克駿,2:14.7,クビ,7-7-3-4,35.5,2.7,2,474,+2
中京,芝,2200,左,晴,良,5,1,1,エボルヴィング,牡,4,57,川田将雅,2:14.7,クビ,5-5-5-4,35.4,2.3,1,448,-2
中京,芝,2200,左,晴,良,6,7,14,ウインデイジー,牝,4,55,団野大成,2:14.7,アタマ,14-14-13-12,34.8,29.5,6,448,+2
中京,芝,2200,左,晴,良,7,1,2,ラファミリア,牡,4,57,坂井瑠星,2:15.1,2,3-3-3-2,36.0,48.2,9,498,0
中京,芝,2200,左,晴,良,8,5,10,ディアマイサン,牡,5,57,田口貫太,2:15.3,1.1/4,12-12-11-11,35.5,120.0,12,544,+10
中京,芝,2200,左,晴,良,9,8,17,ファームツエンティ,セ,5,58,池添謙一,2:15.3,アタマ,2-2-2-2,36.3,35.6,7,464,-4
中京,芝,2200,左,晴,良,10,8,18,レイフロレット,牝,4,55,秋山稔樹,2:15.4,3/4,15-15-15-13,35.4,303.3,16,406,-4
中京,芝,2200,左,晴,良,11,3,5,ビヨンドザドリーム,牡,5,58,和田翼,2:15.5,1/2,10-9-11-13,35.5,195.3,14,434,-14
中京,芝,2200,左,晴,良,12,8,16,メイショウタクボク,牡,5,58,太宰啓介,2:15.8,2,18-18-18-16,35.5,281.7,15,464,+6
中京,芝,2200,左,晴,良,13,6,12,トゥルブレンツ,牝,5,54,吉村誠之,2:15.9,クビ,9-9-7-9,36.2,102.6,11,436,-4
中京,芝,2200,左,晴,良,14,7,13,クリノマイスター,牡,5,58,国分優作,2:16.0,1/2,15-15-17-16,35.7,407.6,17,500,+16
中京,芝,2200,左,晴,良,15,2,3,ラキアレクサンダー,牡,4,57,菱田裕二,2:16.0,アタマ,5-6-7-7,36.5,38.4,8,524,+12
中京,芝,2200,左,晴,良,16,2,4,ミッキースターダム,セ,4,57,浜中俊,2:16.0,クビ,1-1-1-1,37.2,80.2,10,462,+12
中京,芝,2200,左,晴,良,17,6,11,ピエナオルフェ,牡,4,57,城戸義政,2:16.1,クビ,12-12-13-16,35.9,420.8,18,450,+10
中京,芝,2200,左,晴,良,18,5,9,ディープマインド,牡,5,56,高杉吏麒,2:16.7,3.1/2,3-4-5-7,37.2,141.5,13,538,-6
