場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,稍重,1,2,4,クリノゴッホ,牡,2,54,丹内祐次,1:09.4,,4-4,35.3,16.6,7,452,+4
中山,,,,晴,稍重,2,3,5,シャトーボビー,牡,2,54,田辺裕信,1:09.4,ハナ,1-1,35.6,3.8,1,462,+2
中山,,,,晴,稍重,3,4,7,ゴットリープ,牡,2,54,菅原明良,1:09.7,1.3/4,6-6,35.4,9.1,5,470,+4
中山,,,,晴,稍重,4,6,12,ピンクジン,牝,2,54,菊沢一樹,1:09.9,1.1/4,10-8,35.0,3.9,2,424,0
中山,,,,晴,稍重,5,8,15,コパカバーナビーチ,牝,2,54,黛弘人,1:10.0,1,4-4,35.8,6.6,3,420,-2
中山,,,,晴,稍重,6,6,11,ラブスレンダー,牝,2,52,藤田菜七,1:10.0,アタマ,3-2,36.0,7.0,4,434,-4
中山,,,,晴,稍重,7,1,1,シンリンゲンカイ,牝,2,54,武士沢友,1:10.1,クビ,2-2,36.2,137.2,12,444,0
中山,,,,晴,稍重,8,4,8,サンガルガーノ,牡,2,51,原優介,1:10.2,1/2,7-6,35.7,27.5,9,474,+14
中山,,,,晴,稍重,9,3,6,ルビータイプ,牝,2,54,柴田大知,1:10.5,2,9-8,35.9,25.7,8,440,+4
中山,,,,晴,稍重,10,7,14,ドライカプチーノ,牝,2,54,岩部純二,1:10.8,2,11-11,35.7,13.8,6,442,0
中山,,,,晴,稍重,11,8,16,アスキーアート,牝,2,54,松岡正海,1:11.0,1.1/4,16-15,34.7,257.5,14,414,0
中山,,,,晴,稍重,12,1,2,ヘイトアルーズ,牡,2,54,木幡巧也,1:11.0,ハナ,13-13,35.4,196.4,13,410,+4
中山,,,,晴,稍重,13,2,3,ビスケット,牝,2,54,杉原誠人,1:11.1,3/4,7-10,36.6,293.8,16,450,-2
中山,,,,晴,稍重,14,7,13,ウォーターレモン,牡,2,52,永野猛蔵,1:11.2,1/2,14-13,35.4,39.1,10,464,+8
中山,,,,晴,稍重,15,5,10,トータルプラン,牡,2,54,三浦皇成,1:11.6,2.1/2,12-12,36.3,75.4,11,460,+4
中山,,,,晴,稍重,16,5,9,ハスノミ,牡,2,54,大野拓弥,1:13.8,大,15-16,37.7,270.7,15,438,+12
