場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,6,12,ファシネートゼット,牝,5,55,北村友一,1:23.6,,14-14,35.2,24.5,9,486,+10
中京,ダート,1400,左,晴,良,2,5,10,ヴァルキュリア,牝,5,55,坂井瑠星,1:23.6,クビ,8-8,36.2,5.6,2,478,0
中京,ダート,1400,左,晴,良,3,8,16,ゴールドパラディン,牡,5,57,幸英明,1:23.8,1,2-2,36.7,2.8,1,436,+2
中京,ダート,1400,左,晴,良,4,7,14,レディオマジック,牡,5,57,団野大成,1:24.2,2.1/2,11-10,36.3,37.7,12,492,+2
中京,ダート,1400,左,晴,良,5,2,3,ホッコーハナミチ,セ,4,57,浜中俊,1:24.3,1,6-4,37.0,46.9,13,472,-16
中京,ダート,1400,左,晴,良,6,3,6,ナンヨーアイボリー,牝,4,55,泉谷楓真,1:24.7,2.1/2,9-10,36.9,8.8,4,430,+14
中京,ダート,1400,左,晴,良,7,4,7,スズカカナロア,牡,6,57,岩田望来,1:24.7,クビ,13-13,36.6,86.5,16,500,-4
中京,ダート,1400,左,晴,良,8,2,4,シェパードボーイ,牡,6,57,武豊,1:24.8,1/2,11-12,36.9,36.4,11,442,0
中京,ダート,1400,左,晴,良,9,4,8,ブッチーニ,牝,6,55,藤岡佑介,1:24.8,アタマ,9-9,37.1,9.5,5,446,-2
中京,ダート,1400,左,晴,良,10,3,5,プエルタデルソル,牡,8,57,斎藤新,1:24.8,ハナ,15-15,36.1,72.0,15,482,+6
中京,ダート,1400,左,晴,良,11,8,15,トウカイオラージュ,牡,6,57,松若風馬,1:25.0,1,1-1,38.1,25.2,10,502,+10
中京,ダート,1400,左,晴,良,12,5,9,スズカコーズマンボ,牡,5,57,岩田康誠,1:25.1,クビ,16-16,36.1,66.4,14,488,-2
中京,ダート,1400,左,晴,良,13,6,11,ゴダイリキ,牡,4,57,ルメール,1:25.2,1,4-4,38.0,7.2,3,504,0
中京,ダート,1400,左,晴,良,14,1,2,タイセイシェダル,牡,4,57,鮫島克駿,1:25.4,3/4,6-4,38.1,14.5,6,456,+4
中京,ダート,1400,左,晴,良,15,7,13,キミワテル,牡,4,57,吉田隼人,1:25.9,3,2-2,38.8,20.5,8,508,+12
中京,ダート,1400,左,晴,良,16,1,1,ヴァーチャリティ,牝,4,55,松田大作,1:26.5,3.1/2,4-4,39.3,18.3,7,458,+10
