場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,2,2,ジェラルディーナ,牝,4,54,横山武史,2:12.7,,5-5-5-6,35.1,19.5,5,464,+6
中山,,,,晴,良,2,1,1,ロバートソンキー,牡,5,56,伊藤工真,2:12.9,1.1/2,11-9-8-8,35.1,23.9,6,478,-2
中山,,,,晴,良,3,3,3,ウインキートス,牝,5,54,松岡正海,2:13.1,1.1/4,3-3-3-3,35.7,33.2,7,476,+2
中山,,,,晴,良,4,8,13,バビット,牡,5,56,横山典弘,2:13.2,クビ,1-1-1-1,36.1,73.1,9,474,+14
中山,,,,晴,良,5,7,10,テーオーロイヤル,牡,4,56,菱田裕二,2:13.5,1.3/4,3-3-5-3,35.9,7.3,4,460,0
中山,,,,晴,良,6,6,8,デアリングタクト,牝,5,54,松山弘平,2:13.7,1.1/2,9-11-11-8,35.7,2.0,1,484,+4
中山,,,,晴,良,7,4,5,ヴェルトライゼンデ,牡,5,56,戸崎圭太,2:13.7,アタマ,9-9-8-6,35.9,5.4,3,494,-2
中山,,,,晴,良,8,6,9,クレッシェンドラヴ,牡,8,56,内田博幸,2:14.2,3,8-8-8-8,36.4,160.0,12,492,-4
中山,,,,晴,良,9,8,12,フライライクバード,牡,5,56,福永祐一,2:14.3,1/2,5-5-3-3,37.0,81.6,10,454,0
中山,,,,晴,良,10,7,11,キングオブドラゴン,牡,5,56,三浦皇成,2:14.4,1/2,2-2-2-2,37.2,48.6,8,502,+2
中山,,,,晴,良,11,5,6,クリスタルブラック,牡,5,56,吉田豊,2:14.4,クビ,11-12-13-11,36.2,148.7,11,488,+14
中山,,,,晴,良,12,5,7,アドマイヤアルバ,セ,7,56,原田和真,2:14.5,クビ,13-13-12-11,36.4,359.6,13,472,0
中山,,,,晴,良,13,4,4,ソーヴァリアント,牡,4,56,川田将雅,2:24.6,大,5-5-7-11,46.9,3.8,2,508,0
