場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,稍重,1,6,6,クロニクル,牡,3,54,吉田隼人,1:53.9,,4-3-2-2,38.7,2.1,1,504,+6
中京,ダート,1800,左,晴,稍重,2,8,11,ワールドハート,牡,3,54,岡田祥嗣,1:54.5,4,10-10-4-5,39.2,60.4,9,438,0
中京,ダート,1800,左,晴,稍重,3,1,1,インベルシオン,牡,3,54,鮫島克駿,1:54.9,2.1/2,1-1-1-1,39.8,12.8,6,534,+8
中京,ダート,1800,左,晴,稍重,4,7,9,ジョーコモド,牡,3,51,角田大河,1:55.3,2.1/2,11-11-11-10,39.3,9.3,5,498,+20
中京,ダート,1800,左,晴,稍重,5,5,5,ゲーテ,セ,3,53,角田大和,1:55.4,1/2,8-8-8-8,39.7,138.3,10,472,+2
中京,ダート,1800,左,晴,稍重,6,6,7,マッハモンルード,牝,4,55,団野大成,1:55.8,2.1/2,9-8-8-8,40.1,13.6,7,508,-4
中京,ダート,1800,左,晴,稍重,7,3,3,ナッカーフェイス,牡,3,53,亀田温心,1:55.8,ハナ,3-3-5-5,40.3,7.2,3,462,+14
中京,ダート,1800,左,晴,稍重,8,8,10,レイクリエイター,牡,4,57,池添謙一,1:55.8,クビ,5-5-5-5,40.4,5.0,2,480,+8
中京,ダート,1800,左,晴,稍重,9,2,2,オースミリン,牝,3,52,幸英明,1:57.1,8,5-5-5-4,41.7,27.1,8,434,-10
中京,ダート,1800,左,晴,稍重,10,7,8,ロンズデーライト,牡,4,57,坂井瑠星,1:57.2,1/2,2-2-2-2,42.0,7.7,4,496,-2
中京,ダート,1800,左,晴,稍重,11,4,4,インジェニアス,牡,3,54,富田暁,1:58.4,7,5-7-10-11,42.5,158.8,11,518,0
