場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,良,1,5,9,トウロウノオノ,牝,3,50,小林美駒,1:47.2,,4-4-2-2,38.2,10.2,4,440,+4
福島,ダート,1700,右,晴,良,2,3,5,サラサビーザベスト,牡,3,56,柴田善臣,1:47.4,1.1/4,5-5-5-4,38.2,5.3,3,470,-2
福島,ダート,1700,右,晴,良,3,4,6,シグナルファイアー,牝,3,54,武士沢友,1:47.9,2.1/2,9-9-7-7,38.1,12.7,6,472,0
福島,ダート,1700,右,晴,良,4,2,3,フォードテソーロ,牡,3,56,戸崎圭太,1:48.0,3/4,5-5-6-6,38.4,2.4,1,464,-2
福島,ダート,1700,右,晴,良,5,8,15,モイスチャー,牡,3,56,杉原誠人,1:48.2,1.1/4,1-1-1-1,39.3,11.7,5,484,+4
福島,ダート,1700,右,晴,良,6,8,14,タケルルーク,牡,3,56,木幡巧也,1:48.3,クビ,9-11-7-7,38.6,138.7,12,458,+4
福島,ダート,1700,右,晴,良,7,4,7,エクメディゴールド,牡,3,56,柴田大知,1:48.8,3.1/2,12-11-9-9,38.8,16.3,7,472,+6
福島,ダート,1700,右,晴,良,8,6,10,タイセイマキシム,牡,3,56,石橋脩,1:49.1,1.1/2,9-9-10-10,38.9,3.6,2,460,0
福島,ダート,1700,右,晴,良,9,3,4,グングニル,牡,3,54,原優介,1:49.9,5,3-3-2-2,41.0,47.7,8,450,-2
福島,ダート,1700,右,晴,良,10,5,8,アルファインディ,牡,3,56,武藤雅,1:50.2,2,13-13-13-11,39.7,85.3,9,436,-10
福島,ダート,1700,右,晴,良,11,1,1,アシュームエアズ,牝,3,54,内田博幸,1:50.5,2,15-15-14-14,38.9,119.8,10,466,+10
福島,ダート,1700,右,晴,良,12,2,2,ラージフィールド,セ,3,53,水沼元輝,1:50.6,クビ,7-7-12-12,40.2,259.0,14,458,-22
福島,ダート,1700,右,晴,良,13,7,12,リリーミストレス,牝,3,54,菊沢一樹,1:50.7,1/2,7-7-10-12,40.6,409.4,15,476,+6
福島,ダート,1700,右,晴,良,14,7,13,モンセラット,牝,3,54,石川裕紀,1:50.7,ハナ,2-2-2-4,41.7,137.9,11,466,+2
福島,ダート,1700,右,晴,良,15,6,11,グランデボスコ,牡,3,56,大野拓弥,1:50.7,クビ,14-14-14-14,39.1,218.3,13,440,-18
