場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,,,,晴,良,1,1,1,アコルドエール,セ,6,60,石神深一,3:04.2,,2-2-1-1,13.3,6.6,4,496,+4
福島,,,,晴,良,2,2,2,オウケンムーン,牡,8,60,伴啓太,3:04.4,1,5-4-3-3,13.3,6.7,5,446,0
福島,,,,晴,良,3,7,11,ダノンセレスタ,牡,6,59,小牧加矢,3:04.5,1/2,8-7-6-4,13.3,3.9,2,500,+8
福島,,,,晴,良,4,5,7,ノアチェリー,牝,4,58,大江原圭,3:04.6,3/4,3-3-2-2,13.3,26.0,7,480,+2
福島,,,,晴,良,5,5,6,トーセンオリジン,牡,6,60,上野翔,3:05.6,6,6-6-4-5,13.4,5.0,3,458,0
福島,,,,晴,良,6,4,4,ダイゴシンリュウ,牡,4,60,中村将之,3:06.1,3,10-9-8-6,13.4,17.4,6,424,0
福島,,,,晴,良,7,8,13,クリノサンシャイン,牝,6,58,井上敏樹,3:06.7,3.1/2,6-9-7-6,13.5,65.2,9,458,+10
福島,,,,晴,良,8,3,3,ワンダーサーイター,牡,6,60,草野太郎,3:08.7,大,12-11-9-8,13.6,125.8,11,456,-2
福島,,,,晴,良,9,6,9,スズヴァレット,牡,4,60,江田勇亮,3:13.3,大,8-8-9-10,14.0,252.9,13,550,+2
福島,,,,晴,良,10,7,10,アグネスクウ,牡,3,58,小野寺祐,3:18.5,大,11-12-11-11,14.3,98.4,10,466,-14
福島,,,,晴,良,11,4,5,セイカベラトリクス,牝,3,56,水沼元輝,3:20.1,10,13-13-12-12,14.4,215.6,12,452,-2
福島,,,,晴,良,中,6,8,ケルト,牡,5,60,蓑島靖典,,,3-4,,32.9,8,476,+2
福島,,,,晴,良,中,8,12,グランシャーク,牡,4,60,五十嵐雄,,,1-1-4-9,,2.9,1,514,+8
