場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,5,10,ゴッドブルービー,牡,3,55,松山弘平,1:24.3,,2-2,37.7,4.7,2,458,-8
中京,ダート,1400,左,晴,良,2,4,7,ビーストアタック,牝,4,56,ホー,1:24.5,1.1/2,5-5,37.4,7.0,4,480,+6
中京,ダート,1400,左,晴,良,3,7,14,ナイトアクアリウム,牡,3,55,長岡禎仁,1:24.9,2.1/2,13-13,36.9,2.8,1,482,+2
中京,ダート,1400,左,晴,良,4,1,1,バンベルク,牡,5,58,団野大成,1:25.2,2,8-5,37.9,14.7,6,474,-10
中京,ダート,1400,左,晴,良,5,6,12,ロードドミニオン,セ,6,58,川須栄彦,1:25.3,クビ,4-4,38.4,73.8,11,432,-6
中京,ダート,1400,左,晴,良,6,4,8,メイショウニタボウ,牡,6,58,太宰啓介,1:25.7,2.1/2,11-10,37.9,320.8,15,512,-10
中京,ダート,1400,左,晴,良,7,7,13,トーホウキザン,牡,3,52,永島まな,1:25.8,1/2,11-10,37.9,10.8,5,466,-2
中京,ダート,1400,左,晴,良,8,6,11,ダノンフューチャー,牡,4,58,岩田望来,1:26.1,1.1/2,9-10,38.4,49.6,10,510,-2
中京,ダート,1400,左,晴,良,9,8,15,テイエムファルコン,牡,6,58,田中健,1:26.3,1.1/2,14-13,38.1,112.2,12,506,0
中京,ダート,1400,左,晴,良,10,2,3,ソウルユニバンス,セ,6,58,黒岩悠,1:26.4,クビ,15-15,37.7,287.1,14,496,+10
中京,ダート,1400,左,晴,良,11,5,9,バイコーン,牡,4,58,菅原明良,1:26.6,1.1/4,9-9,38.9,32.1,8,480,+14
中京,ダート,1400,左,晴,良,12,2,4,ダミエ,牡,3,55,西村淳也,1:26.7,1/2,5-5,39.5,15.1,7,462,-10
中京,ダート,1400,左,晴,良,13,1,2,マイネルフォーコン,牡,3,55,和田竜二,1:26.8,3/4,1-1,40.3,4.7,3,500,+16
中京,ダート,1400,左,晴,良,14,8,16,アントニオヒロキ,牡,3,52,田口貫太,1:27.6,5,5-8,40.5,132.8,13,450,-6
中京,ダート,1400,左,晴,良,15,3,6,サンライズタイタン,牡,4,58,松若風馬,1:28.7,7,2-2,42.1,39.5,9,518,-3
中京,ダート,1400,左,晴,良,16,3,5,アスタートリゴン,牡,4,58,荻野極,1:35.3,大,16-16,43.0,399.8,16,482,-13
