場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1600,左,晴,良,1,5,5,ショウナンアレクサ,牡,3,55,岩田望来,1:33.4,,4-7-7,35.0,2.5,1,492,-2
中京,芝,1600,左,晴,良,2,4,4,ルミノメテオール,牝,3,53,Ｍ．デム,1:34.2,5,3-4-5,35.9,3.3,2,440,-6
中京,芝,1600,左,晴,良,3,1,1,メイショウカイト,牝,5,56,秋山真一,1:34.2,1/2,7-8-7,35.8,10.9,4,462,0
中京,芝,1600,左,晴,良,4,7,7,ケルンキングダム,セ,7,58,国分恭介,1:34.8,3.1/2,8-9-9,36.2,185.2,10,452,+2
中京,芝,1600,左,晴,良,5,7,8,サヴァイヴ,牡,6,58,坂井瑠星,1:35.2,2.1/2,5-2-2,37.2,120.8,9,472,-6
中京,芝,1600,左,晴,良,6,2,2,パタゴニア,牝,5,56,三浦皇成,1:35.5,1.3/4,2-2-2,37.5,14.8,6,502,0
中京,芝,1600,左,晴,良,7,6,6,シティレインボー,牡,5,58,松山弘平,1:35.7,1,9-4-5,37.4,15.4,7,476,-8
中京,芝,1600,左,晴,良,8,8,9,パンドレア,牝,4,56,団野大成,1:35.8,3/4,1-1-1,38.0,13.3,5,458,+8
中京,芝,1600,左,晴,良,9,3,3,ララヴォルシエル,牡,4,58,和田竜二,1:36.2,2,5-4-4,38.0,4.4,3,444,+16
中京,芝,1600,左,晴,良,10,8,10,サンデージャック,牡,5,58,水口優也,1:36.2,ハナ,10-10-10,37.0,52.5,8,476,+6
