場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1000,右,晴,良,1,8,12,ルクスランページ,牡,4,58,斎藤新,0:59.7,,2-2,35.7,40.6,10,470,-2
札幌,ダート,1000,右,晴,良,2,7,10,グランデ,牡,4,55,今村聖奈,0:59.7,クビ,1-1,35.8,6.4,4,474,-4
札幌,ダート,1000,右,晴,良,3,3,3,クルールデュヴァン,牝,4,56,岩田康誠,0:59.9,1.1/4,11-10,34.8,7.5,5,474,-6
札幌,ダート,1000,右,晴,良,4,2,2,リオンラファール,セ,4,58,丹内祐次,1:00.0,1/2,8-9,35.5,6.1,3,520,+6
札幌,ダート,1000,右,晴,良,5,8,11,ヒメカミノイタダキ,牡,4,58,柴山雄一,1:00.0,クビ,8-5,35.5,40.5,9,482,-8
札幌,ダート,1000,右,晴,良,6,5,5,ジョーフェイス,牡,4,55,小林勝太,1:00.1,3/4,4-7,35.8,4.1,1,496,+4
札幌,ダート,1000,右,晴,良,7,6,8,モウショウ,牡,4,56,佐々木大,1:00.3,3/4,4-3,36.0,8.1,7,494,-2
札幌,ダート,1000,右,晴,良,8,7,9,ラージベル,牝,4,56,山田敬士,1:00.3,ハナ,2-3,36.3,155.0,12,472,+2
札幌,ダート,1000,右,晴,良,9,5,6,サリーチャン,牝,4,54,小林凌大,1:00.5,1.1/2,4-5,36.3,16.6,8,456,-6
札幌,ダート,1000,右,晴,良,10,4,4,スクリーンショット,牝,4,56,勝浦正樹,1:00.6,クビ,12-12,34.8,8.1,6,478,0
札幌,ダート,1000,右,晴,良,11,6,7,ガレットジョーカー,牝,4,53,大久保友,1:01.1,3,4-7,36.9,51.8,11,460,+4
札幌,ダート,1000,右,晴,良,12,1,1,ハニーチャイル,牝,4,52,古川奈穂,1:02.1,6,10-11,37.4,5.5,2,484,-2
