場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2200,右,曇,良,1,5,8,クワイエットホーク,牡,3,56,岩田望来,2:14.6,,3-3-3-2,36.5,2.8,1,526,-8
阪神,芝,2200,右,曇,良,2,1,1,グロー,牡,3,56,幸英明,2:14.6,ハナ,3-3-3-7,36.3,14.0,8,472,-4
阪神,芝,2200,右,曇,良,3,7,12,シエロフェイス,牡,3,52,古川奈穂,2:14.9,2,11-11-3-4,36.7,10.8,6,434,+4
阪神,芝,2200,右,曇,良,4,2,3,ルシャドール,牝,3,54,団野大成,2:14.9,ハナ,8-9-10-8,36.1,234.3,15,412,-6
阪神,芝,2200,右,曇,良,5,5,9,レッドファーロ,牡,3,56,藤岡佑介,2:15.0,3/4,15-14-10-8,36.2,13.8,7,510,0
阪神,芝,2200,右,曇,良,6,4,6,カイザー,牡,3,56,鮫島克駿,2:15.1,1/2,7-6-7-4,36.8,42.7,11,498,0
阪神,芝,2200,右,曇,良,7,3,5,デュアルレインボー,牡,3,56,横山和生,2:15.2,クビ,2-2-2-1,37.1,5.3,2,478,-6
阪神,芝,2200,右,曇,良,8,2,2,エンドウノハナ,牡,3,52,今村聖奈,2:15.2,アタマ,13-13-14-14,36.0,18.0,9,454,-2
阪神,芝,2200,右,曇,良,9,7,13,グロースザーゲ,牝,3,54,藤懸貴志,2:15.3,3/4,13-14-14-12,36.0,100.0,12,404,-2
阪神,芝,2200,右,曇,良,10,6,10,ダンツキタイ,牝,3,54,酒井学,2:15.4,3/4,5-5-6-4,37.1,25.4,10,486,+2
阪神,芝,2200,右,曇,良,11,4,7,プレシャスソウル,牡,3,56,松山弘平,2:15.6,3/4,11-11-10-12,36.6,7.2,3,458,0
阪神,芝,2200,右,曇,良,12,3,4,パリヘンジ,牡,3,56,和田竜二,2:15.7,1/2,8-8-8-8,36.9,10.2,5,470,0
阪神,芝,2200,右,曇,良,13,8,14,イズジョーアーサー,牡,3,56,岩田康誠,2:16.3,3.1/2,8-9-8-8,37.8,9.8,4,488,+14
阪神,芝,2200,右,曇,良,14,8,15,ハイパーシーン,牝,3,53,泉谷楓真,2:16.6,2,5-6-10-15,37.3,157.4,13,468,-2
阪神,芝,2200,右,曇,良,15,6,11,ソレジャートポスト,牡,3,56,藤岡康太,2:16.7,3/4,1-1-1-2,38.6,167.6,14,458,-4
