場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,1,2,ゼウスバイオ,牡,3,56,秋山真一,1:55.2,,13-13-12-10,37.5,7.5,3,486,-12
阪神,ダート,1800,右,晴,良,2,6,11,ワールドハート,牡,3,56,岡田祥嗣,1:55.4,1.1/4,12-12-10-7,37.9,41.8,9,430,-4
阪神,ダート,1800,右,晴,良,3,6,12,サイラス,牡,3,56,幸英明,1:55.5,クビ,7-7-5-4,38.5,3.0,2,518,+2
阪神,ダート,1800,右,晴,良,4,5,10,ハヤブサウィッシュ,牡,3,56,川又賢治,1:55.7,1.1/4,4-4-5-4,38.8,109.4,12,464,0
阪神,ダート,1800,右,晴,良,5,7,13,コンジャンクション,牡,3,56,吉田隼人,1:55.8,クビ,4-4-3-2,39.0,2.0,1,500,+12
阪神,ダート,1800,右,晴,良,6,8,15,ヒロシクン,セ,3,56,松田大作,1:55.9,1/2,2-2-2-1,39.2,13.5,4,528,-6
阪神,ダート,1800,右,晴,良,7,2,4,スリードゥラメンテ,牡,3,55,泉谷楓真,1:56.4,3,9-9-8-6,39.2,17.6,5,464,+2
阪神,ダート,1800,右,晴,良,8,3,6,シャドウアイル,牡,3,56,団野大成,1:57.0,3.1/2,15-15-14-13,39.0,33.8,7,480,0
阪神,ダート,1800,右,晴,良,9,4,8,ミヤジタンジロウ,牡,3,56,鮫島克駿,1:57.2,1.1/4,8-8-5-7,39.9,83.1,10,506,-8
阪神,ダート,1800,右,晴,良,10,1,1,サンウエストウッド,牡,3,56,酒井学,1:57.2,ハナ,13-13-15-15,39.0,118.9,13,492,-6
阪神,ダート,1800,右,晴,良,11,2,3,ダンツカリフ,牡,3,53,大久保友,1:57.3,3/4,11-11-12-13,39.5,347.3,15,474,-4
阪神,ダート,1800,右,晴,良,12,7,14,トーアマサムネ,牡,3,56,斎藤新,1:57.4,3/4,9-10-10-11,39.9,87.2,11,460,-2
阪神,ダート,1800,右,晴,良,13,4,7,タボン,牡,3,54,小沢大仁,1:58.1,4,16-16-16-16,39.6,282.6,14,476,-4
阪神,ダート,1800,右,晴,良,14,8,16,リリーラッシャー,牡,3,56,川須栄彦,1:58.5,2.1/2,3-3-3-7,41.4,437.1,16,484,0
阪神,ダート,1800,右,晴,良,15,3,5,トーホウテンリュウ,牡,3,53,川端海翼,1:58.7,1,4-4-8-11,41.4,26.7,6,474,+4
阪神,ダート,1800,右,晴,良,16,5,9,マルトドラゴン,セ,3,55,亀田温心,1:59.3,3.1/2,1-1-1-2,42.6,39.5,8,462,-6
