場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,晴,良,1,2,2,ルプリュフォール,セ,6,56,藤岡康太,1:20.4,,6-4,34.3,6.6,4,500,+2
阪神,芝,1400,右,晴,良,2,4,4,ブルースピリット,牡,4,55,藤岡佑介,1:20.5,3/4,3-3,34.5,2.9,1,496,+2
阪神,芝,1400,右,晴,良,3,3,3,シャイニーロック,牡,6,56,団野大成,1:20.6,クビ,1-1,35.0,11.2,5,514,+6
阪神,芝,1400,右,晴,良,4,6,6,カリボール,牡,6,55,岩田望来,1:20.6,ハナ,6-6,34.4,11.5,6,498,+4
阪神,芝,1400,右,晴,良,5,1,1,ヤマニンペダラーダ,牡,8,53,鮫島克駿,1:20.6,クビ,9-8,34.2,56.7,9,478,+6
阪神,芝,1400,右,晴,良,6,7,9,セルフィー,牝,5,52,酒井学,1:20.7,3/4,9-10,34.3,68.8,10,462,-2
阪神,芝,1400,右,晴,良,7,6,7,コスモエスパーダ,牡,6,55,国分優作,1:20.8,アタマ,2-2,35.1,11.9,7,498,-2
阪神,芝,1400,右,晴,良,8,8,10,ミエノウインウイン,セ,7,53,太宰啓介,1:20.8,アタマ,11-10,34.2,109.9,11,480,-2
阪神,芝,1400,右,晴,良,9,5,5,セウラサーリ,牝,5,53,和田竜二,1:21.0,1.1/2,3-4,34.9,6.2,3,474,+2
阪神,芝,1400,右,晴,良,10,7,8,ハッシュゴーゴー,牝,6,52,浜中俊,1:21.2,1.1/4,6-8,34.9,44.9,8,460,-2
阪神,芝,1400,右,晴,良,11,8,11,ランドオブリバティ,牡,4,56,吉田隼人,1:21.7,2.1/2,5-6,35.5,3.5,2,472,0
