場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,晴,稍重,1,3,5,アクートゥス,牡,3,53,西塚洸二,1:21.2,,1-1,34.6,8.8,5,472,+2
阪神,芝,1400,右,晴,稍重,2,5,10,アイアンムーン,牡,3,56,戸崎圭太,1:21.3,1/2,5-4,34.3,3.8,2,434,0
阪神,芝,1400,右,晴,稍重,3,6,12,パサージュ,牝,3,54,松若風馬,1:21.6,1.3/4,8-8,34.4,192.6,14,398,0
阪神,芝,1400,右,晴,稍重,4,2,3,ヴィヴィッシモ,牡,3,56,鮫島克駿,1:21.7,クビ,5-4,34.7,5.7,3,450,0
阪神,芝,1400,右,晴,稍重,5,8,18,アメイジングスター,牡,3,56,吉田隼人,1:21.7,クビ,14-14,34.0,13.5,7,448,0
阪神,芝,1400,右,晴,稍重,6,8,16,シャルラハロート,牝,3,54,坂井瑠星,1:22.0,1.1/2,3-2,35.2,3.7,1,442,+12
阪神,芝,1400,右,晴,稍重,7,4,8,コンチェッタ,牝,3,54,酒井学,1:22.6,3.1/2,11-10,35.2,148.8,13,424,0
阪神,芝,1400,右,晴,稍重,8,1,2,プライムトゥーレ,牡,3,56,西村淳也,1:22.7,1/2,4-4,35.7,210.1,16,478,+8
阪神,芝,1400,右,晴,稍重,9,5,9,ルージュカプシーヌ,牝,3,54,岩田望来,1:22.9,1.1/4,2-2,36.2,19.0,8,468,0
阪神,芝,1400,右,晴,稍重,10,4,7,バレルロール,セ,3,56,横山和生,1:22.9,クビ,11-13,35.4,9.3,6,528,0
阪神,芝,1400,右,晴,稍重,11,7,13,ロードアウォード,セ,3,56,松山弘平,1:23.0,1/2,5-4,36.0,7.8,4,446,-6
阪神,芝,1400,右,晴,稍重,12,3,6,ウォーターヴァーゴ,牝,3,53,角田大河,1:23.2,1.1/4,11-10,35.7,106.4,12,410,-8
阪神,芝,1400,右,晴,稍重,13,6,11,アストラルポケット,牝,3,54,国分恭介,1:23.2,ハナ,14-14,35.4,283.0,17,440,0
阪神,芝,1400,右,晴,稍重,14,1,1,レガーリデルソーレ,牝,3,51,今村聖奈,1:23.4,1,17-17,35.0,210.0,15,430,-22
阪神,芝,1400,右,晴,稍重,15,8,17,エリカドリーム,牝,3,54,横山武史,1:23.5,1,10-10,36.1,104.3,11,488,0
阪神,芝,1400,右,晴,稍重,16,2,4,メイショウカミノコ,牝,3,54,和田竜二,1:23.5,クビ,8-8,36.3,45.4,9,478,0
阪神,芝,1400,右,晴,稍重,17,7,15,エミーラ,牝,3,50,古川奈穂,1:23.6,クビ,16-16,35.5,95.1,10,432,-4
阪神,芝,1400,右,晴,稍重,18,7,14,ジェミースター,牝,3,51,田口貫太,1:23.8,1.1/4,18-18,35.3,366.2,18,440,0
