場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,稍重,1,2,3,スマートカリス,牝,3,54,岩田望来,1:54.3,,1-1-1-1,38.4,1.8,1,458,0
阪神,ダート,1800,右,晴,稍重,2,1,2,ステラノーツ,牝,3,54,団野大成,1:55.3,6,3-3-4-4,39.1,5.1,2,516,-4
阪神,ダート,1800,右,晴,稍重,3,2,4,シゲルミライ,牝,3,54,富田暁,1:55.7,2.1/2,6-6-7-7,39.2,16.3,5,468,+4
阪神,ダート,1800,右,晴,稍重,4,8,15,シブースト,牝,3,54,松山弘平,1:55.8,クビ,6-6-4-2,39.5,5.7,3,488,+4
阪神,ダート,1800,右,晴,稍重,5,6,11,タンバッフェ,牝,3,54,酒井学,1:55.9,1/2,14-14-11-9,39.1,99.9,9,468,+2
阪神,ダート,1800,右,晴,稍重,6,5,10,ジャッドノワール,牝,3,54,小牧太,1:56.0,1/2,8-8-7-4,39.6,54.5,7,426,-2
阪神,ダート,1800,右,晴,稍重,7,3,6,ハイグッドシャイン,牝,3,54,和田翼,1:56.2,1.1/2,9-9-9-9,39.5,594.4,16,468,-6
阪神,ダート,1800,右,晴,稍重,8,5,9,ウインフィエルテ,牝,3,54,和田竜二,1:56.5,2,3-3-2-2,40.4,19.9,6,486,0
阪神,ダート,1800,右,晴,稍重,9,6,12,アルマケルブ,牝,3,51,今村聖奈,1:56.6,クビ,16-16-14-14,39.2,120.4,10,462,+12
阪神,ダート,1800,右,晴,稍重,10,3,5,ミカヅキ,牝,3,54,武豊,1:56.9,2,2-2-2-4,40.7,6.7,4,474,+4
阪神,ダート,1800,右,晴,稍重,11,7,13,カロッテフリオーソ,牝,3,54,幸英明,1:57.5,3.1/2,12-12-11-12,40.5,270.8,12,410,+6
阪神,ダート,1800,右,晴,稍重,12,4,7,アデラパフューム,牝,3,54,岡田祥嗣,1:57.5,アタマ,11-11-11-12,40.5,234.7,11,458,-6
阪神,ダート,1800,右,晴,稍重,13,7,14,ブルーカノン,牝,3,50,古川奈穂,1:57.6,1/2,15-15-15-15,39.7,435.4,15,430,-4
阪神,ダート,1800,右,晴,稍重,14,8,16,ブライトノート,牝,3,54,加藤祥太,1:57.6,クビ,5-5-4-7,41.1,394.1,13,446,+10
阪神,ダート,1800,右,晴,稍重,15,4,8,ウィンサム,牝,3,53,角田大河,1:58.0,2,10-10-9-9,41.3,82.5,8,490,-6
阪神,ダート,1800,右,晴,稍重,16,1,1,カリーナアンジェロ,牝,3,54,鮫島克駿,1:59.0,6,12-12-16-16,40.7,418.5,14,448,0
