場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,稍重,1,3,5,アシャカタカ,牡,3,52,小林美駒,1:09.9,,1-1,36.0,4.6,2,462,0
福島,芝,1200,右,晴,稍重,2,1,1,リーリオブランコ,牝,3,53,永野猛蔵,1:10.6,4,3-3,36.4,6.0,3,436,-4
福島,芝,1200,右,晴,稍重,3,2,3,キャルキューレ,牝,3,51,大久保友,1:10.7,3/4,5-5,36.4,51.7,11,406,-14
福島,芝,1200,右,晴,稍重,4,2,4,フリントロック,牝,3,54,武藤雅,1:10.7,ハナ,7-5,36.1,9.9,5,428,+6
福島,芝,1200,右,晴,稍重,5,8,15,イグニション,牡,3,56,斎藤新,1:10.8,1/2,7-8,36.2,17.8,8,470,-4
福島,芝,1200,右,晴,稍重,6,6,11,カフェブルーム,牝,3,51,佐々木大,1:11.0,1,5-5,36.6,3.1,1,464,+6
福島,芝,1200,右,晴,稍重,7,7,14,マルヨクレハ,牝,3,50,河原田菜,1:11.1,3/4,3-4,36.9,7.3,4,486,-4
福島,芝,1200,右,晴,稍重,8,1,2,イルルージュ,牝,3,52,小林凌大,1:11.7,3.1/2,2-2,37.7,15.0,6,420,-8
福島,芝,1200,右,晴,稍重,9,4,7,キタノカトレア,牝,3,51,鷲頭虎太,1:11.9,3/4,11-10,37.1,122.9,15,448,0
福島,芝,1200,右,晴,稍重,10,4,8,ラトレイア,牝,3,54,亀田温心,1:11.9,クビ,12-10,36.8,33.0,9,412,+12
福島,芝,1200,右,晴,稍重,11,5,9,シーギリア,牝,3,53,松本大輝,1:12.0,3/4,12-13,36.9,16.6,7,440,-12
福島,芝,1200,右,晴,稍重,12,8,16,レインボーウェザー,牝,3,53,小沢大仁,1:12.1,1/2,7-10,37.5,37.6,10,446,+6
福島,芝,1200,右,晴,稍重,13,6,12,ビアンカ,牝,3,51,佐藤翔馬,1:12.1,クビ,15-16,36.5,68.8,13,422,+18
福島,芝,1200,右,晴,稍重,14,7,13,ライトブラーヴ,牡,3,56,木幡育也,1:12.2,クビ,14-14,36.8,115.5,14,416,+10
福島,芝,1200,右,晴,稍重,15,3,6,テネット,牝,3,53,角田大和,1:12.3,1,15-14,36.7,177.4,16,408,-2
福島,芝,1200,右,晴,稍重,16,5,10,リュバンスリーズ,牝,3,54,山田敬士,1:13.1,5,7-9,38.5,53.2,12,418,0
