場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,1800,右,晴,良,1,4,5,インザオベーション,牝,4,56,浜中俊,1:47.7,,7-7-7-5,34.8,5.0,3,460,-4
中山,芝,1800,右,晴,良,2,5,7,タシット,牡,4,58,菅原明良,1:47.8,1,1-1-1-1,35.7,3.6,1,464,+2
中山,芝,1800,右,晴,良,3,2,2,デインティハート,牝,4,56,岩田康誠,1:48.2,2,5-6-5-5,35.6,12.9,6,510,+2
中山,芝,1800,右,晴,良,4,5,6,グルーヴビート,牡,5,58,津村明秀,1:48.3,1/2,10-11-11-7,35.1,8.8,5,482,+4
中山,芝,1800,右,晴,良,5,8,12,アップストローク,セ,4,58,Ｍ．デム,1:48.3,クビ,10-9-10-7,35.3,5.1,4,454,-10
中山,芝,1800,右,晴,良,6,3,3,ヴァンガーズハート,牡,4,58,三浦皇成,1:48.4,1/2,9-9-2-2,36.2,3.7,2,528,+4
中山,芝,1800,右,晴,良,7,4,4,ヴィブラツィオーネ,牡,4,58,大野拓弥,1:48.5,1/2,13-12-13-11,34.9,22.9,7,480,-4
中山,芝,1800,右,晴,良,8,6,9,キセキノエンジェル,牝,4,56,内田博幸,1:48.9,2.1/2,12-12-11-11,35.8,73.3,11,460,+2
中山,芝,1800,右,晴,良,9,8,13,ホウオウパレード,牡,4,58,石橋脩,1:49.2,1.1/2,5-4-4-3,36.7,34.2,8,500,0
中山,芝,1800,右,晴,良,10,7,11,シュガービート,牡,4,55,小林勝太,1:49.5,1.3/4,2-2-3-3,37.1,58.1,10,462,+2
中山,芝,1800,右,晴,良,11,1,1,ジェットグリッター,牝,4,56,北村宏司,1:49.8,1.3/4,3-4-5-10,37.2,190.6,12,430,+4
中山,芝,1800,右,晴,良,12,7,10,マイネルヒッツェ,牡,5,58,石川裕紀,1:50.0,1.1/4,7-7-7-7,37.1,54.3,9,478,+2
中山,芝,1800,右,晴,良,13,6,8,ファイティング,セ,6,55,水沼元輝,1:50.5,3,3-3-7-11,37.6,447.4,13,484,-2
