場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,稍重,1,4,6,テイエムベンチャー,牡,5,58,国分恭介,1:52.1,,2-2-1-1,37.4,158.0,13,502,0
阪神,ダート,1800,右,晴,稍重,2,5,9,トップオブジェラス,牡,4,58,横山武史,1:52.1,アタマ,3-3-2-2,37.1,7.0,2,528,-2
阪神,ダート,1800,右,晴,稍重,3,2,2,ミッキーヌチバナ,牡,5,58,ルメール,1:52.2,1/2,3-5-4-5,36.9,2.0,1,516,-4
阪神,ダート,1800,右,晴,稍重,4,6,11,ゼウスバイオ,牡,4,58,吉田隼人,1:52.8,3.1/2,10-10-11-12,37.2,9.2,5,504,+2
阪神,ダート,1800,右,晴,稍重,5,3,5,コパノニコルソン,牡,4,58,泉谷楓真,1:52.9,1/2,7-6-7-9,37.5,13.1,6,522,+2
阪神,ダート,1800,右,晴,稍重,6,6,10,ステイブルアスク,牝,5,56,古川奈穂,1:53.1,1.1/4,13-12-11-7,37.5,7.5,4,438,-4
阪神,ダート,1800,右,晴,稍重,7,2,3,インベルシオン,牡,4,58,鮫島克駿,1:53.1,アタマ,6-6-2-2,37.9,54.2,11,548,+2
阪神,ダート,1800,右,晴,稍重,8,8,15,ダッチマン,セ,6,58,幸英明,1:53.3,1.1/4,13-12-7-5,37.9,207.1,14,462,-2
阪神,ダート,1800,右,晴,稍重,9,7,12,サンライズシェリー,牡,6,58,団野大成,1:53.4,クビ,9-8-4-7,38.0,52.7,10,486,+2
阪神,ダート,1800,右,晴,稍重,10,8,14,コパノリッチマン,牡,6,58,酒井学,1:53.5,3/4,12-12-14-12,37.7,58.1,12,510,-4
阪神,ダート,1800,右,晴,稍重,11,4,7,ナリタフォルテ,牡,5,58,富田暁,1:53.6,アタマ,10-11-7-9,38.1,27.8,8,592,-4
阪神,ダート,1800,右,晴,稍重,12,7,13,ワンダーエカルテ,牝,7,56,長岡禎仁,1:54.3,4,15-15-14-9,38.6,431.8,15,518,+2
阪神,ダート,1800,右,晴,稍重,13,5,8,ダンテスヴュー,牡,4,58,岩田望来,1:54.6,1.3/4,7-8-4-4,39.3,7.1,3,466,-4
阪神,ダート,1800,右,晴,稍重,14,1,1,ラルフ,牡,5,58,武豊,1:55.7,7,3-3-11-14,39.7,21.6,7,498,-2
阪神,ダート,1800,右,晴,稍重,15,3,4,クレスコジョケツ,牝,4,56,藤岡佑介,1:59.7,大,1-1-7-15,43.6,39.5,9,472,0
