場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,晴,良,1,3,3,エリモグリッター,セ,6,58,荻野極,1:08.1,,7-6,36.3,12.5,6,482,+4
福島,ダート,1150,右,晴,良,2,7,10,アイスリアン,牝,5,56,亀田温心,1:08.2,クビ,6-5,36.5,39.0,9,468,-8
福島,ダート,1150,右,晴,良,3,8,13,ウラカワノキセキ,牝,4,56,丸田恭介,1:08.5,2,7-6,36.7,1.9,1,450,-6
福島,ダート,1150,右,晴,良,4,7,11,ナンヨープランタン,牡,8,58,永野猛蔵,1:08.6,クビ,12-12,36.0,27.4,8,462,+2
福島,ダート,1150,右,晴,良,5,6,8,クインズレモン,牝,5,56,藤懸貴志,1:08.7,1,2-2,37.7,9.6,4,508,0
福島,ダート,1150,右,晴,良,6,2,2,アルバミノル,牡,5,58,丹内祐次,1:08.8,クビ,4-4,37.5,7.9,3,482,0
福島,ダート,1150,右,晴,良,7,6,9,シゲルヒラトリ,牡,5,58,武藤雅,1:09.0,1.1/2,12-12,36.4,127.6,13,488,-4
福島,ダート,1150,右,晴,良,8,4,4,アッティーヴォ,牡,9,58,古川吉洋,1:09.2,1,10-10,37.2,43.2,11,456,-10
福島,ダート,1150,右,晴,良,9,5,7,マーチリリー,牝,5,56,菊沢一樹,1:09.2,クビ,5-6,37.7,10.5,5,494,+2
福島,ダート,1150,右,晴,良,10,4,5,ファイアーボーラー,セ,7,58,藤岡康太,1:09.4,1,7-6,37.5,14.9,7,462,-4
福島,ダート,1150,右,晴,良,11,8,12,オースミカテドラル,牡,7,58,太宰啓介,1:09.5,1/2,11-10,37.3,125.5,12,458,-2
福島,ダート,1150,右,晴,良,12,5,6,マラードザレコード,セ,9,58,菱田裕二,1:09.5,クビ,1-1,38.8,7.2,2,476,+4
福島,ダート,1150,右,晴,良,13,1,1,テイエムイダテン,牡,6,58,松田大作,1:10.4,5,2-3,39.4,41.6,10,484,-4
