場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,6,11,リリージェーン,牝,3,54,三浦皇成,1:11.7,,3-3,38.1,2.7,1,416,-6
中山,ダート,1200,右,晴,稍重,2,4,8,ハクサンオリヒメ,牝,3,54,大野拓弥,1:12.2,3,11-10,37.2,51.5,8,452,-2
中山,ダート,1200,右,晴,稍重,3,5,10,キイロノトマト,牝,3,54,田辺裕信,1:12.2,クビ,5-5,38.0,7.2,4,450,+6
中山,ダート,1200,右,晴,稍重,4,8,16,イースターエッグ,牝,3,51,小林勝太,1:12.5,1.3/4,1-1,39.1,4.5,3,434,+2
中山,ダート,1200,右,晴,稍重,5,8,15,シズカノウミ,牝,3,54,田中勝春,1:13.2,4,8-8,38.9,13.0,5,448,+2
中山,ダート,1200,右,晴,稍重,6,1,1,コスモレンブランサ,牝,3,51,水沼元輝,1:13.3,1/2,5-5,39.1,99.3,9,420,-1
中山,ダート,1200,右,晴,稍重,7,7,14,ハッピーミーク,牝,3,54,内田博幸,1:13.3,ハナ,4-4,39.5,43.9,7,432,-8
中山,ダート,1200,右,晴,稍重,8,3,6,ディアナゼロス,牝,3,54,木幡巧也,1:13.6,1.3/4,2-2,40.1,2.9,2,470,+2
中山,ダート,1200,右,晴,稍重,9,5,9,ハーツファンタジア,牝,3,54,国分優作,1:13.8,3/4,5-5,39.6,133.0,10,462,-2
中山,ダート,1200,右,晴,稍重,10,3,5,サワヤカサワチャン,牝,3,54,柴田大知,1:14.1,1.3/4,9-11,39.4,195.7,12,470,-2
中山,ダート,1200,右,晴,稍重,11,1,2,シュンセツ,牝,3,54,木幡初也,1:14.1,クビ,9-8,39.5,384.4,15,456,0
中山,ダート,1200,右,晴,稍重,12,7,13,ソリッドステート,牝,3,54,岩田康誠,1:14.3,1.1/4,13-13,38.6,42.4,6,440,-14
中山,ダート,1200,右,晴,稍重,13,6,12,グリームクィーン,牝,3,54,野中悠太,1:14.5,1.1/4,12-12,39.1,283.8,13,432,-12
中山,ダート,1200,右,晴,稍重,14,4,7,ダンシングラブリー,牝,3,54,武士沢友,1:15.0,3,15-14,38.4,327.2,14,482,-2
中山,ダート,1200,右,晴,稍重,15,2,3,ニューカラー,牝,3,54,松岡正海,1:15.0,クビ,15-16,38.3,402.7,16,408,-2
中山,ダート,1200,右,晴,稍重,16,2,4,スイートレーヴ,牝,3,54,岩部純二,1:15.7,4,14-15,39.3,141.7,11,456,-2
