場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,4,7,ヴィズサクセス,牡,6,57,武藤雅,1:09.4,,1-1,35.1,32.7,11,486,+10
福島,芝,1200,右,晴,良,2,4,8,サンライズオネスト,牡,6,58,菱田裕二,1:09.4,クビ,2-2,35.0,5.0,2,472,-10
福島,芝,1200,右,晴,良,3,6,11,スマートリアン,牝,6,55,柴田善臣,1:09.5,3/4,11-7,34.4,7.0,4,480,+2
福島,芝,1200,右,晴,良,4,2,3,モントライゼ,牡,5,58,荻野極,1:09.7,1,12-12,34.5,17.0,7,516,0
福島,芝,1200,右,晴,良,5,1,1,キャプテンドレイク,牡,6,57,藤岡康太,1:09.8,1/2,4-3,35.2,8.1,5,484,+2
福島,芝,1200,右,晴,良,6,8,15,ショックアクション,牡,5,57,松本大輝,1:09.8,アタマ,14-15,34.4,33.7,12,508,-4
福島,芝,1200,右,晴,良,7,2,4,ストーンリッジ,牡,6,57,松田大作,1:09.9,1,4-3,35.3,5.6,3,478,0
福島,芝,1200,右,晴,良,8,1,2,チェアリングソング,牡,6,57,横山琉人,1:10.0,3/4,7-7,35.1,26.9,10,478,-6
福島,芝,1200,右,晴,良,9,5,10,ルッジェーロ,セ,8,57,永野猛蔵,1:10.0,ハナ,12-12,34.8,19.8,8,506,-16
福島,芝,1200,右,晴,良,10,7,13,ビップウインク,牝,6,55,斎藤新,1:10.1,クビ,7-7,35.2,38.9,13,518,-4
福島,芝,1200,右,晴,良,11,8,16,ショウナンバニラ,牝,7,55,原優介,1:10.1,クビ,2-3,35.7,22.9,9,444,-2
福島,芝,1200,右,晴,良,12,7,14,ダイメイフジ,牡,9,59,柴山雄一,1:10.1,アタマ,14-12,34.8,47.6,14,526,-6
福島,芝,1200,右,晴,良,13,3,6,ジュニパーベリー,牝,6,55,嶋田純次,1:10.2,クビ,7-7,35.3,4.4,1,478,-2
福島,芝,1200,右,晴,良,14,5,9,サトノファビュラス,牝,6,55,丸田恭介,1:10.4,1.1/2,4-6,35.8,14.1,6,418,-12
福島,芝,1200,右,晴,良,15,3,5,トップオブメジャー,牡,7,57,小沢大仁,1:10.6,1.1/4,7-7,35.7,59.0,15,492,-4
福島,芝,1200,右,晴,良,16,6,12,クリノライメイ,牡,9,57,伴啓太,1:12.6,大,16-16,36.3,231.0,16,506,-16
