場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,,,,雨,稍重,1,4,5,マイネルヴァッサー,牡,10,62,小野寺祐,3:49.1,,6-5-3-3,13.6,7.2,3,428,-6
福島,,,,雨,稍重,2,2,2,オメガエリタージュ,セ,6,60,小坂忠士,3:49.1,アタマ,8-8-6-6,13.6,4.2,1,438,-6
福島,,,,雨,稍重,3,7,10,ヤップヤップヤップ,牡,7,60,江田勇亮,3:49.2,1/2,4-2-2-1,13.6,21.2,10,452,-10
福島,,,,雨,稍重,4,3,3,ジャディード,牡,8,60,石神深一,3:49.7,3,2-2-5-4,13.6,16.6,9,456,+2
福島,,,,雨,稍重,5,8,13,ダンツキタイ,牝,4,57,小牧加矢,3:49.9,1.1/2,2-2-1-2,13.6,4.7,2,490,-4
福島,,,,雨,稍重,6,5,7,リアム,牡,6,60,蓑島靖典,3:50.7,5,9-9-8-7,13.7,9.2,6,536,+2
福島,,,,雨,稍重,7,1,1,ラジェドール,セ,5,60,金子光希,3:51.2,3,4-7-10-8,13.7,34.1,11,498,+6
福島,,,,雨,稍重,8,6,9,ナギサ,牝,5,60,中村将之,3:51.2,クビ,1-1-3-4,13.7,14.8,8,504,-4
福島,,,,雨,稍重,9,6,8,シングンジョーイ,牡,5,57,水沼元輝,3:51.4,3/4,11-12-12-10,13.7,70.2,12,452,+2
福島,,,,雨,稍重,10,4,4,パーディシャー,牡,6,60,草野太郎,3:51.6,1.1/4,11-11-10-10,13.7,10.7,7,458,+6
福島,,,,雨,稍重,11,5,6,テトラルキア,セ,8,60,大江原圭,3:52.3,4,13-13-13-12,13.7,139.4,13,498,+6
福島,,,,雨,稍重,12,8,12,ポートロイヤル,セ,7,60,伴啓太,3:52.6,1.3/4,10-10-8-8,13.8,8.9,5,454,-10
福島,,,,雨,稍重,中,7,11,メイショウアツイタ,牡,5,60,難波剛健,,,7-5-7-13,,8.0,4,494,-6
