場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,8,16,メタマックス,牡,3,55,松若風馬,1:11.7,,3-3,36.1,8.4,3,524,+6
中京,ダート,1200,左,晴,良,2,7,13,ゴッドセンド,牡,3,52,西塚洸二,1:11.7,クビ,2-2,36.3,29.8,8,470,-8
中京,ダート,1200,左,晴,良,3,6,12,シラキヌ,牝,4,55,秋山稔樹,1:11.9,1.1/4,3-3,36.4,13.9,6,492,-2
中京,ダート,1200,左,晴,良,4,8,15,エメラルドビーチ,牡,3,55,川田将雅,1:12.1,1,5-5,36.4,1.8,1,522,0
中京,ダート,1200,左,晴,良,5,1,2,ストリンジェンド,牡,3,55,松山弘平,1:12.1,クビ,7-7,36.1,10.5,5,472,-10
中京,ダート,1200,左,晴,良,6,7,14,スマイルバック,牝,4,56,坂井瑠星,1:12.2,1/2,1-1,36.9,18.7,7,466,-2
中京,ダート,1200,左,晴,良,7,2,3,ルワンジュ,牡,4,58,岩田望来,1:13.0,5,8-8,36.8,69.7,11,484,-10
中京,ダート,1200,左,晴,良,8,3,6,アイヴォリーアイ,牝,5,55,角田大河,1:13.1,1/2,11-13,36.7,34.9,9,494,-4
中京,ダート,1200,左,晴,良,9,5,10,エリスグリ,牡,3,55,横山典弘,1:13.2,1/2,11-9,36.8,6.7,2,492,+8
中京,ダート,1200,左,晴,良,10,1,1,フォルティーナ,牝,3,50,川端海翼,1:13.4,1.1/2,5-5,37.6,216.4,15,430,-6
中京,ダート,1200,左,晴,良,11,3,5,ベルドラゴ,牡,4,55,田口貫太,1:13.8,2.1/2,15-14,37.3,76.1,12,480,+11
中京,ダート,1200,左,晴,良,12,4,7,シグルドリーヴァ,牝,4,53,永島まな,1:14.3,3.1/2,11-15,37.9,40.1,10,454,+5
中京,ダート,1200,左,晴,良,13,5,9,マイネルグスタフ,牡,5,58,幸英明,1:14.8,3,11-9,38.4,153.6,14,510,0
中京,ダート,1200,左,晴,良,14,4,8,ヨウシタンレイ,牝,3,50,今村聖奈,1:15.3,3,8-9,39.2,9.8,4,458,-6
中京,ダート,1200,左,晴,良,15,2,4,ジダイノチョウジ,牡,4,54,河原田菜,1:15.4,1/2,8-9,39.2,110.6,13,518,+6
中京,ダート,1200,左,晴,良,除,6,11,アスクダイアムーン,牡,3,55,藤岡康太,,,,,---,,502,+14
