場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1000,右,曇,不良,1,7,9,シンリンゲンカイ,牝,3,51,小林凌大,0:58.5,,2-2,35.3,4.1,3,458,-2
函館,ダート,1000,右,曇,不良,2,6,7,アイファーベア,牡,5,55,小林勝太,0:58.6,1/2,1-1,35.4,37.0,8,464,0
函館,ダート,1000,右,曇,不良,3,8,11,カップッチョ,牡,6,58,黛弘人,0:59.0,2.1/2,8-7,35.1,24.5,6,490,+4
函館,ダート,1000,右,曇,不良,4,6,8,オコジュ,牝,3,51,佐々木大,0:59.1,クビ,3-3,35.7,3.5,1,450,-8
函館,ダート,1000,右,曇,不良,5,8,12,ノースディーバ,牡,3,55,鮫島克駿,0:59.3,1.1/4,3-4,35.9,3.9,2,516,+4
函館,ダート,1000,右,曇,不良,6,4,4,カマラードマリー,牝,3,52,横山琉人,0:59.5,1,6-4,36.0,39.7,10,460,-8
函館,ダート,1000,右,曇,不良,7,2,2,シエラメンテ,牝,4,52,古川奈穂,0:59.5,ハナ,10-10,35.2,13.0,5,486,+6
函館,ダート,1000,右,曇,不良,8,5,5,サンスレッド,牡,3,55,横山武史,0:59.5,アタマ,11-11,34.9,4.5,4,468,+16
函館,ダート,1000,右,曇,不良,9,5,6,エコログロリアス,セ,4,58,西村淳也,0:59.6,1/2,8-9,35.6,37.2,9,468,-8
函館,ダート,1000,右,曇,不良,10,1,1,サザンレイク,牝,3,53,丹内祐次,0:59.7,3/4,3-4,36.3,68.0,11,474,+4
函館,ダート,1000,右,曇,不良,11,3,3,サンランシング,牝,5,56,古川吉洋,0:59.7,ハナ,7-7,36.0,34.4,7,486,+4
函館,ダート,1000,右,曇,不良,12,7,10,エメラダ,牝,3,53,富田暁,1:00.2,3,11-12,35.7,75.0,12,436,-4
