場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,稍重,1,7,9,テーオーレガシー,牡,3,54,秋山稔樹,1:54.2,,2-1-1-1,38.8,14.2,6,512,0
中京,ダート,1800,左,晴,稍重,2,5,5,ショーヘーフェイス,牡,3,55,団野大成,1:54.4,1,5-4-4-3,38.8,10.2,5,534,-22
中京,ダート,1800,左,晴,稍重,3,6,6,メイショウモズ,牡,3,55,幸英明,1:54.5,1/2,8-8-8-7,38.6,2.4,1,496,+6
中京,ダート,1800,左,晴,稍重,4,4,4,アオイイーグル,牡,3,52,永島まな,1:55.3,5,11-11-4-5,39.6,4.4,2,490,+14
中京,ダート,1800,左,晴,稍重,5,6,7,スマラグドス,牡,3,52,田口貫太,1:55.3,1/2,6-6-10-10,39.1,49.1,10,464,0
中京,ダート,1800,左,晴,稍重,6,8,10,バックトゥザライト,牡,3,55,岩田望来,1:55.4,アタマ,7-7-6-5,39.6,7.1,4,508,0
中京,ダート,1800,左,晴,稍重,7,3,3,エムズマインド,牡,3,55,川島信二,1:55.7,2,10-9-9-9,39.6,21.4,7,492,-4
中京,ダート,1800,左,晴,稍重,8,2,2,ジャーヴィス,牡,3,55,酒井学,1:56.4,4,1-2-2-2,40.9,24.9,8,474,+6
中京,ダート,1800,左,晴,稍重,9,7,8,レタラ,牝,4,55,角田大河,1:56.8,2.1/2,8-9-11-11,40.5,193.7,11,466,+20
中京,ダート,1800,左,晴,稍重,10,8,11,ソクラテス,牡,4,58,松山弘平,1:57.3,3,3-3-2-3,41.8,34.6,9,502,+12
中京,ダート,1800,左,晴,稍重,11,1,1,ダンテバローズ,牡,3,55,松若風馬,1:58.4,7,4-4-6-7,42.6,5.7,3,510,+6
