場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,曇,重,1,8,15,ゼルトザーム,牡,2,55,浜中俊,1:11.7,,5-5,36.5,29.8,10,454,-4
函館,芝,1200,右,曇,重,2,5,9,ナナオ,牝,2,55,西村淳也,1:11.8,1,3-3,36.8,13.9,6,412,+2
函館,芝,1200,右,曇,重,3,1,1,スカイキャンバス,牝,2,55,横山武史,1:12.0,3/4,1-1,37.3,6.5,4,422,0
函館,芝,1200,右,曇,重,4,7,12,レガテアドール,牡,2,55,斎藤新,1:12.4,2.1/2,7-6,37.0,14.4,7,428,+4
函館,芝,1200,右,曇,重,5,5,8,カレンナオトメ,牝,2,55,黛弘人,1:12.4,アタマ,12-12,36.6,75.5,15,410,-4
函館,芝,1200,右,曇,重,6,4,6,バスターコール,牡,2,55,ルメール,1:12.6,1,10-8,37.0,5.7,2,484,0
函館,芝,1200,右,曇,重,7,2,3,チークタイム,牝,2,55,和田竜二,1:12.7,1,12-12,36.9,45.4,12,444,-4
函館,芝,1200,右,曇,重,8,7,13,ベルパッション,牝,2,55,松田大作,1:12.9,1,8-6,37.4,3.9,1,452,-4
函館,芝,1200,右,曇,重,9,6,10,アガシ,牡,2,55,武豊,1:12.9,クビ,10-8,37.2,39.7,11,472,-6
函館,芝,1200,右,曇,重,10,6,11,コルルディ,牝,2,55,鮫島克駿,1:13.0,クビ,14-14,37.0,67.0,14,448,-2
函館,芝,1200,右,曇,重,11,3,4,タヤスロンドン,牡,2,55,丹内祐次,1:13.1,3/4,8-8,37.6,54.7,13,492,-4
函館,芝,1200,右,曇,重,12,4,7,クールベイビー,牝,2,55,佐々木大,1:13.3,1.1/4,3-4,38.3,13.6,5,458,-4
函館,芝,1200,右,曇,重,13,3,5,ナスティウェザー,牡,2,55,富田暁,1:13.9,3.1/2,2-2,39.1,20.2,8,446,0
函館,芝,1200,右,曇,重,14,8,14,ルージュレベッカ,牝,2,55,横山和生,1:13.9,ハナ,15-15,36.2,23.9,9,446,-8
函館,芝,1200,右,曇,重,15,2,2,ロータスワンド,牝,2,55,藤岡佑介,1:14.3,2,5-8,39.1,5.8,3,452,-4
