場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,曇,稍重,1,3,6,ビップアクア,牝,4,56,菅原明良,1:09.4,,9-8,36.3,7.4,4,446,+2
福島,ダート,1150,右,曇,稍重,2,6,12,マジックタッチ,牡,3,55,三浦皇成,1:09.4,ハナ,1-1,37.1,3.2,1,532,0
福島,ダート,1150,右,曇,稍重,3,8,16,サイモンギフト,牡,3,53,原優介,1:09.4,クビ,3-3,36.9,3.4,2,488,+14
福島,ダート,1150,右,曇,稍重,4,3,5,ゲキザル,牡,4,58,菊沢一樹,1:09.6,1.1/4,11-10,36.3,21.3,7,464,+2
福島,ダート,1150,右,曇,稍重,5,8,15,ケンキョ,牡,3,55,丸田恭介,1:09.7,クビ,11-12,36.4,5.1,3,460,-6
福島,ダート,1150,右,曇,稍重,6,7,13,ハジメテノチュウ,牡,4,58,杉原誠人,1:09.8,3/4,2-2,37.4,33.6,9,508,+12
福島,ダート,1150,右,曇,稍重,7,2,4,トランザクト,牡,5,58,武藤雅,1:09.8,アタマ,3-3,37.3,55.3,11,494,-4
福島,ダート,1150,右,曇,稍重,8,1,1,ホウオウジュレップ,牝,5,56,木幡巧也,1:09.9,3/4,5-5,37.1,33.8,10,420,-4
福島,ダート,1150,右,曇,稍重,9,4,8,クリノザウルス,牡,5,58,松岡正海,1:10.0,1/2,5-5,37.2,201.6,16,490,+10
福島,ダート,1150,右,曇,稍重,10,2,3,ミッキーフランケル,セ,5,58,石川裕紀,1:10.1,クビ,14-14,36.6,102.8,13,460,-16
福島,ダート,1150,右,曇,稍重,11,5,10,ウイスキータイム,牝,4,56,野中悠太,1:10.1,アタマ,14-14,36.7,19.3,6,480,0
福島,ダート,1150,右,曇,稍重,12,5,9,アヴェッリーノ,牡,3,55,的場勇人,1:10.4,1.3/4,16-16,36.3,173.8,15,478,+2
福島,ダート,1150,右,曇,稍重,13,1,2,サンフィニティ,牝,5,55,永野猛蔵,1:10.5,1/2,5-5,37.8,16.5,5,448,-1
福島,ダート,1150,右,曇,稍重,14,7,14,ソニックムーヴ,牡,5,58,内田博幸,1:10.8,2,11-10,37.5,144.0,14,484,-8
福島,ダート,1150,右,曇,稍重,15,6,11,ネクタリス,牡,4,57,角田大和,1:10.8,クビ,9-8,37.7,74.1,12,478,+2
福島,ダート,1150,右,曇,稍重,16,4,7,トラネスハープ,牝,3,50,小林美駒,1:12.2,8,5-12,39.4,22.9,8,424,0
