場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2300,左,小雨,良,1,2,2,アヴィオンドール,牝,3,54,レーン,2:19.1,,9-8-10-8,34.3,1.7,1,524,-6
東京,芝,2300,左,小雨,良,2,4,4,ホウオウアルマン,牡,3,55,永野猛蔵,2:19.6,3,6-5-8-6,35.0,94.9,10,470,+2
東京,芝,2300,左,小雨,良,3,5,6,コルテローザ,牝,3,54,横山武史,2:19.6,クビ,2-2-2-2,35.5,6.2,3,478,+2
東京,芝,2300,左,小雨,良,4,7,10,キラメクホシ,牡,3,56,北村宏司,2:19.9,2,9-10-2-2,35.7,11.7,4,448,0
東京,芝,2300,左,小雨,良,5,8,13,ハイランドリンクス,牝,3,54,川田将雅,2:20.2,1.3/4,3-3-4-4,35.8,3.6,2,468,+2
東京,芝,2300,左,小雨,良,6,7,11,ペネトレイトゴー,牡,3,56,松山弘平,2:20.4,1,13-13-13-13,34.9,24.8,6,450,-8
東京,芝,2300,左,小雨,良,7,6,9,コルデアニル,牝,3,54,柴田大知,2:20.8,2.1/2,6-7-6-6,36.2,616.4,12,454,+8
東京,芝,2300,左,小雨,良,8,1,1,エコロマーベリック,牡,3,56,岩田望来,2:20.9,クビ,4-3-4-4,36.5,21.2,5,496,-8
東京,芝,2300,左,小雨,良,9,5,7,ディアマンテブルー,牡,3,56,戸崎圭太,2:21.1,1.1/4,6-8-9-8,36.2,53.8,8,468,-6
東京,芝,2300,左,小雨,良,10,3,3,シュネーガッツ,牡,3,56,木幡巧也,2:21.2,1/2,1-1-1-1,37.2,82.4,9,460,0
東京,芝,2300,左,小雨,良,11,8,12,アスクビックヴァン,牡,3,56,吉田豊,2:21.3,1,9-11-11-11,36.1,287.9,11,528,-2
東京,芝,2300,左,小雨,良,12,6,8,ショウナンワタリ,牡,3,56,Ｍ．デム,2:21.3,ハナ,12-12-12-10,36.2,34.3,7,538,-8
東京,芝,2300,左,小雨,良,13,4,5,サンデンロマン,牝,3,54,松岡正海,2:22.3,6,4-5-7-11,37.1,635.0,13,480,-2
