場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,雨,不良,1,2,2,モネータドーロ,牡,4,58,浜中俊,1:52.6,,9-7-3-2,37.8,2.5,1,482,-2
新潟,ダート,1800,左,雨,不良,2,6,7,ワンダフルヘヴン,牝,4,56,亀田温心,1:52.7,3/4,2-2-1-1,38.3,6.6,4,492,+2
新潟,ダート,1800,左,雨,不良,3,8,11,タイセイマーベル,牡,5,58,石橋脩,1:52.9,1.1/2,6-3-2-2,38.2,4.8,3,502,-4
新潟,ダート,1800,左,雨,不良,4,5,5,チャールストン,セ,4,56,原優介,1:53.0,クビ,6-7-4-4,37.9,73.8,10,484,+2
新潟,ダート,1800,左,雨,不良,5,7,9,ラスマドレス,牝,4,56,北村友一,1:53.1,1/2,4-3-4-4,38.1,3.4,2,456,+6
新潟,ダート,1800,左,雨,不良,6,4,4,テンナイトパール,牝,7,54,小林凌大,1:53.2,クビ,4-6-6-6,38.0,49.9,8,502,+4
新潟,ダート,1800,左,雨,不良,7,8,10,ワンダーウォール,牡,5,57,秋山稔樹,1:54.4,7,10-10-10-8,38.2,94.7,11,478,0
新潟,ダート,1800,左,雨,不良,8,1,1,ポイズンアロウ,牡,4,58,丹内祐次,1:54.8,2,8-9-8-7,39.3,72.7,9,536,+8
新潟,ダート,1800,左,雨,不良,9,7,8,アークデトリオンフ,牡,4,55,永島まな,1:54.8,クビ,3-3-9-8,39.1,31.3,7,484,-6
新潟,ダート,1800,左,雨,不良,10,3,3,マルターズデイ,牡,4,58,嶋田純次,1:58.9,大,1-1-6-8,43.7,15.9,6,498,0
新潟,ダート,1800,左,雨,不良,中,6,6,シュプリンガー,セ,4,55,佐々木大,,,11-11,,14.8,5,490,-8
