場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1400,左,晴,良,1,6,8,マリノトニトゥルス,牝,2,51,大江原比,1:22.4,,1-1,34.6,10.5,5,452,-2
新潟,芝,1400,左,晴,良,2,4,4,ルチアーナ,牝,2,55,戸崎圭太,1:22.4,クビ,2-2,34.3,2.5,1,432,+4
新潟,芝,1400,左,晴,良,3,5,6,シルフレイ,牝,2,55,津村明秀,1:23.3,5,3-3,35.1,6.9,4,426,0
新潟,芝,1400,左,晴,良,4,7,9,ニシノコイブミ,牝,2,55,野中悠太,1:23.6,1.3/4,6-4,35.2,4.3,3,424,-2
新潟,芝,1400,左,晴,良,5,3,3,タワークライマー,牡,2,55,内田博幸,1:23.9,2,4-4,35.6,18.7,6,466,0
新潟,芝,1400,左,晴,良,6,1,1,ツインピークス,牝,2,55,菅原明良,1:24.0,1/2,10-9,35.1,3.2,2,470,+8
新潟,芝,1400,左,晴,良,7,6,7,サノノスウィフト,牝,2,55,原田和真,1:25.0,6,7-7,36.4,309.9,12,398,-6
新潟,芝,1400,左,晴,良,8,7,10,ヒロノエクスカリバ,牡,2,55,菅原隆一,1:25.2,1.1/2,10-11,36.3,212.7,9,428,-10
新潟,芝,1400,左,晴,良,9,5,5,カンタベリーノブシ,牡,2,53,小林脩斗,1:25.5,1.1/2,4-4,37.2,272.8,11,460,-4
新潟,芝,1400,左,晴,良,10,8,11,ゴールデンマーチ,牝,2,52,石田拓郎,1:25.5,ハナ,7-7,36.8,74.8,7,390,-8
新潟,芝,1400,左,晴,良,11,8,12,フクシマジンロッソ,牡,2,55,杉原誠人,1:25.5,クビ,7-9,36.8,222.0,10,438,+8
新潟,芝,1400,左,晴,良,12,2,2,アリストキャット,牡,2,55,木幡巧也,1:25.7,1,12-11,36.7,193.5,8,406,+6
