場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,4,4,シンリョクカ,牝,4,54,木幡初也,1:58.0,,2-2,34.4,26.0,8,458,0
新潟,,,,晴,良,2,6,7,セレシオン,牡,5,56,荻野極,1:58.0,ハナ,9-10,32.8,4.6,3,472,-2
新潟,,,,晴,良,3,7,9,キングズパレス,牡,5,57,松岡正海,1:58.1,1/2,7-7,33.4,2.8,1,494,-2
新潟,,,,晴,良,4,1,1,ゴールドプリンセス,牝,4,53,菊沢一樹,1:58.2,クビ,3-3,34.3,23.9,7,482,0
新潟,,,,晴,良,5,8,12,レッドラディエンス,牡,5,58.5,戸崎圭太,1:58.3,1/2,9-8,33.4,4.2,2,498,+10
新潟,,,,晴,良,6,5,5,ファユエン,牝,6,53,北村宏司,1:58.3,クビ,7-8,33.3,41.7,9,470,0
新潟,,,,晴,良,7,8,11,エーデルブルーメ,牝,5,54,川田将雅,1:58.4,1/2,11-11,33.1,5.8,4,490,+4
新潟,,,,晴,良,8,7,10,バラジ,セ,5,56,菅原明良,1:58.5,1/2,4-4,34.3,49.4,10,492,0
新潟,,,,晴,良,9,3,3,ジューンアヲニヨシ,牡,4,55,池添謙一,1:58.9,2.1/2,6-6,34.4,19.8,6,498,+16
新潟,,,,晴,良,10,6,8,アリスヴェリテ,牝,4,53,柴田裕一,1:59.4,3,1-1,36.4,10.6,5,482,+14
新潟,,,,晴,良,11,5,6,アスクワイルドモア,牡,5,56,小沢大仁,2:00.0,3.1/2,4-4,35.7,162.0,11,488,+6
新潟,,,,晴,良,除,2,2,ライトバック,牝,3,52,坂井瑠星,,,,,---,,482,+6
