場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,晴,稍重,1,4,4,カワキタマナレア,牝,2,55,鮫島克駿,1:10.1,,8-7,35.1,2.3,1,416,+10
札幌,芝,1200,右,晴,稍重,2,5,5,ヴーレヴー,牝,2,55,浜中俊,1:10.4,1.3/4,2-2,36.1,6.5,3,466,-2
札幌,芝,1200,右,晴,稍重,3,8,9,モズナナスター,牝,2,55,菱田裕二,1:10.5,1/2,5-7,35.8,7.7,4,448,+2
札幌,芝,1200,右,晴,稍重,4,1,1,ピコローズ,牝,2,55,永野猛蔵,1:10.5,アタマ,5-4,35.9,20.8,6,434,+10
札幌,芝,1200,右,晴,稍重,5,8,10,マキシマムドライブ,牡,2,55,服部茂史,1:10.7,1,5-4,36.1,29.6,7,524,+10
札幌,芝,1200,右,晴,稍重,6,6,6,ポッドベイダー,牡,2,55,佐々木大,1:11.1,2.1/2,3-2,36.7,2.8,2,462,0
札幌,芝,1200,右,晴,稍重,7,3,3,ミスフォルテ,牝,2,55,落合玄太,1:11.1,クビ,1-1,36.9,113.3,10,468,+2
札幌,芝,1200,右,晴,稍重,8,7,7,ロードヴェルト,牡,2,55,横山武史,1:11.3,1.1/4,10-10,35.2,14.6,5,422,+6
札幌,芝,1200,右,晴,稍重,9,7,8,ハーフブルー,牝,2,55,小野楓馬,1:12.3,6,3-4,37.9,36.4,8,466,-8
札幌,芝,1200,右,晴,稍重,10,2,2,エムピーフリップ,牡,2,55,桑村真明,1:12.7,2.1/2,8-9,37.7,113.3,9,450,0
