場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,曇,重,1,1,1,マクミランテソーロ,牡,3,57,丹内祐次,1:45.5,,1-1-1-1,37.8,6.3,4,476,0
札幌,ダート,1700,右,曇,重,2,6,10,ハイケンス,牡,3,57,荻野琢真,1:46.0,3,5-5-4-4,37.9,35.5,8,460,-2
札幌,ダート,1700,右,曇,重,3,8,13,ユーヴェリア,牝,3,55,武豊,1:46.1,1/2,8-8-4-4,38.1,3.3,1,450,0
札幌,ダート,1700,右,曇,重,4,5,7,クレスコサンダー,牡,3,57,菱田裕二,1:46.3,1.1/2,3-2-2-2,38.5,5.6,3,486,0
札幌,ダート,1700,右,曇,重,5,4,5,レッドレフィナード,牡,3,57,横山和生,1:46.5,1.1/4,10-9-8-6,38.0,12.6,6,488,0
札幌,ダート,1700,右,曇,重,6,3,3,オレンジダンサー,牝,3,55,佐々木大,1:46.6,1/2,2-2-2-2,38.8,8.5,5,438,+2
札幌,ダート,1700,右,曇,重,7,3,4,マーシャルテイル,牡,3,54,川端海翼,1:47.0,2.1/2,3-4-4-6,39.0,38.3,9,456,+4
札幌,ダート,1700,右,曇,重,8,4,6,ストレンジャー,牡,3,57,横山典弘,1:47.4,2.1/2,10-9-11-9,38.4,78.4,11,440,-6
札幌,ダート,1700,右,曇,重,9,2,2,ポアゾンノアール,牝,3,55,富田暁,1:47.8,2.1/2,13-12-11-12,38.8,53.2,10,466,0
札幌,ダート,1700,右,曇,重,10,7,11,タイセイフォルテ,牡,3,54,高杉吏麒,1:48.6,5,8-9-9-9,39.9,34.6,7,494,+8
札幌,ダート,1700,右,曇,重,11,8,14,リキサンワールド,牡,3,57,小林凌大,1:49.2,4,12-12-11-11,40.2,150.6,13,464,+2
札幌,ダート,1700,右,曇,重,12,5,8,ブルーシープ,牡,3,57,杉原誠人,1:50.7,9,14-14-14-14,40.7,396.0,14,514,0
札幌,ダート,1700,右,曇,重,13,6,9,アンビシュー,牝,3,51,古川奈穂,1:50.7,クビ,5-5-9-13,42.1,144.3,12,472,+6
札幌,ダート,1700,右,曇,重,14,7,12,サイドキック,牡,3,57,横山武史,1:51.6,5,7-5-7-8,43.3,3.4,2,498,-4
