場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,小雨,良,1,1,1,フォティーゾ,牡,3,57,北村宏司,1:46.8,,9-9,33.7,6.8,4,482,-6
新潟,,,,小雨,良,2,1,2,リュケイオン,牡,3,57,ルメール,1:46.8,クビ,11-10,33.7,2.9,1,430,+6
新潟,,,,小雨,良,3,2,3,カンデラリア,牡,3,57,菅原明良,1:47.5,4,13-11,34.2,3.4,2,492,+4
新潟,,,,小雨,良,4,8,18,ナムラドーギー,牡,3,55,小林脩斗,1:47.7,1.1/4,6-5,35.0,198.3,16,440,-6
新潟,,,,小雨,良,5,5,9,デンティベス,牡,3,57,津村明秀,1:47.9,1,8-7,35.0,26.3,6,468,0
新潟,,,,小雨,良,6,5,10,アオイメルスイ,牝,3,54,原優介,1:47.9,クビ,1-1,36.2,4.2,3,428,-4
新潟,,,,小雨,良,7,7,15,ディヴァイネスト,牝,3,55,菊沢一樹,1:48.0,1/2,17-14,33.7,121.8,13,430,+4
新潟,,,,小雨,良,8,8,17,ローンウルフ,牡,3,57,小崎綾也,1:48.9,5,4-4,36.2,54.6,8,458,-2
新潟,,,,小雨,良,9,6,11,エバーアリエル,牝,3,52,石田拓郎,1:49.0,クビ,2-2,36.7,126.2,14,432,+6
新潟,,,,小雨,良,10,6,12,ハートライト,牝,3,55,戸崎圭太,1:49.2,1.1/4,5-5,36.4,12.9,5,468,-4
新潟,,,,小雨,良,10,8,16,スコア,牡,3,55,藤田菜七,1:49.2,同着,3-3,36.6,31.0,7,456,-2
新潟,,,,小雨,良,12,2,4,レジーナチェリ,牡,3,57,野中悠太,1:49.3,1/2,6-7,36.3,67.4,9,424,-10
新潟,,,,小雨,良,13,4,7,アレスエルピーダ,牡,3,57,内田博幸,1:49.8,2.1/2,11-11,36.1,181.9,15,464,-3
新潟,,,,小雨,良,14,3,5,スオードカット,牡,3,56,横山琉人,1:50.3,3.1/2,15-16,35.6,86.8,11,472,+4
新潟,,,,小雨,良,15,3,6,ダイタクロノス,牡,3,57,木幡巧也,1:52.7,大,15-13,38.6,373.9,17,452,-10
新潟,,,,小雨,良,16,7,13,ホウオウシーザー,牡,3,57,荻野極,1:52.9,1.1/4,9-14,37.6,595.9,18,478,-6
新潟,,,,小雨,良,17,7,14,リアソール,牝,3,55,石川裕紀,1:53.0,1/2,17-18,37.2,69.9,10,474,0
新潟,,,,小雨,良,18,4,8,オーデンヴァルト,牝,3,55,丸山元気,1:55.2,大,14-16,39.8,109.2,12,454,-16
