場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,曇,良,1,4,4,アルマグラース,牝,2,55,三浦皇成,1:58.6,,6-4-4-4,39.4,4.9,3,456,0
新潟,ダート,1800,左,曇,良,2,5,5,ニューファウンド,牡,2,55,石川裕紀,1:58.7,クビ,2-2-2-2,39.8,2.2,1,508,-6
新潟,ダート,1800,左,曇,良,3,8,10,ビップジェシー,牝,2,55,菊沢一樹,1:59.1,2.1/2,1-1-1-1,40.2,13.7,5,414,+4
新潟,ダート,1800,左,曇,良,4,3,3,マイネルラカイユ,牡,2,55,野中悠太,1:59.1,ハナ,10-9-7-7,39.6,34.6,9,486,-4
新潟,ダート,1800,左,曇,良,5,2,2,リネンフラッシュ,牡,2,55,柴田大知,1:59.2,3/4,3-4-4-4,40.0,10.4,4,456,0
新潟,ダート,1800,左,曇,良,6,7,8,バーニングフレーム,牝,2,55,菅原明良,1:59.2,クビ,3-3-3-3,40.2,3.2,2,462,+2
新潟,ダート,1800,左,曇,良,7,8,9,テクニコス,牡,2,54,原優介,1:59.3,1/2,5-4-6-4,40.0,33.0,8,442,+4
新潟,ダート,1800,左,曇,良,8,1,1,キタノラブミー,牝,2,55,松岡正海,1:59.7,2.1/2,9-9-9-10,39.8,30.3,6,498,-4
新潟,ダート,1800,左,曇,良,9,7,7,レインボーギフト,牡,2,53,藤田菜七,2:00.5,5,8-8-9-9,40.6,32.2,7,460,0
新潟,ダート,1800,左,曇,良,10,6,6,ゼロファイター,牡,2,52,石神深道,2:00.7,1,6-7-8-8,41.0,168.5,10,398,-10
