場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1000,右,雨,重,1,8,11,ヴェラリーシャ,牝,3,54,永野猛蔵,0:58.5,,2-2,35.5,5.8,4,484,+2
札幌,ダート,1000,右,雨,重,2,8,12,スノーホルンロード,セ,5,56,小林勝太,0:58.5,クビ,9-7,34.7,4.1,1,510,+4
札幌,ダート,1000,右,雨,重,3,1,1,ヒメカミノイタダキ,牡,5,58,古川吉洋,0:58.7,1,6-5,35.2,46.2,10,506,-6
札幌,ダート,1000,右,雨,重,4,4,4,ペレグリン,牝,3,54,鮫島克駿,0:58.9,1,1-1,35.9,4.6,3,436,+4
札幌,ダート,1000,右,雨,重,5,2,2,カップッチョ,牡,7,58,黛弘人,0:58.9,アタマ,3-3,35.7,32.4,9,492,-2
札幌,ダート,1000,右,雨,重,6,5,6,パレフォーコン,牡,5,55,高杉吏麒,0:58.9,アタマ,7-7,35.3,30.7,8,448,-2
札幌,ダート,1000,右,雨,重,7,6,7,コスモジョセフ,牡,4,58,横山武史,0:59.0,1/2,3-3,35.8,15.3,7,486,+2
札幌,ダート,1000,右,雨,重,8,7,9,キャンドルマス,牡,3,56,北村友一,0:59.2,1.1/4,9-10,35.4,4.2,2,486,+6
札幌,ダート,1000,右,雨,重,9,7,10,サザンレイク,牝,4,53,長浜鴻緒,0:59.8,3.1/2,7-7,36.2,13.5,6,494,-4
札幌,ダート,1000,右,雨,重,10,6,8,アオイコウキ,牡,4,58,佐々木大,1:00.0,1.1/4,5-5,36.6,6.3,5,508,-4
札幌,ダート,1000,右,雨,重,11,5,5,ジュンフシナ,牡,4,58,杉原誠人,1:00.9,5,11-11,36.4,213.3,11,472,-6
札幌,ダート,1000,右,雨,重,取,3,3,グリモワール,牝,5,56,丹内祐次,,,,,---,,,
