場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,8,16,ロクシアス,牡,3,57,ルメール,1:57.5,,2-2-2-2,39.3,1.8,1,492,+2
中山,ダート,1800,右,曇,良,2,6,11,オセアトップガン,牡,3,57,横山武史,1:57.7,1,1-1-1-1,39.5,3.9,2,496,0
中山,ダート,1800,右,曇,良,3,7,13,マシュー,牡,3,54,佐藤翔馬,1:58.4,4,3-3-4-3,39.8,158.0,11,470,+2
中山,ダート,1800,右,曇,良,4,1,1,マルチライセンス,牡,3,57,ピーヒュ,1:58.5,1/2,6-7-7-6,39.5,12.0,4,454,0
中山,ダート,1800,右,曇,良,5,2,4,イルプリンチペ,牡,3,57,内田博幸,1:58.7,1.1/2,15-14-14-10,39.1,509.0,16,494,+2
中山,ダート,1800,右,曇,良,6,8,15,ケーリーバンド,牡,3,54,小林勝太,1:58.8,1/2,4-4-5-4,40.1,66.1,9,456,+2
中山,ダート,1800,右,曇,良,7,1,2,リフレイン,牝,3,55,宮崎北斗,1:59.2,2.1/2,4-5-9-9,40.1,19.1,6,478,-6
中山,ダート,1800,右,曇,良,8,2,3,アルディオール,牡,3,57,松岡正海,1:59.2,アタマ,9-9-11-7,39.9,258.0,15,468,-6
中山,ダート,1800,右,曇,良,9,3,6,ファイアーサイン,牡,3,57,丸田恭介,1:59.5,1.1/2,12-11-12-13,40.1,19.8,7,452,+4
中山,ダート,1800,右,曇,良,10,5,9,キープインマインド,牡,3,57,三浦皇成,1:59.5,1/2,14-13-3-4,41.2,66.6,10,508,0
中山,ダート,1800,右,曇,良,11,5,10,グリマルディ,牡,3,57,杉原誠人,1:59.7,3/4,15-16-16-14,39.6,36.5,8,532,+10
中山,ダート,1800,右,曇,良,12,6,12,ミユキマーベリック,牡,3,57,野中悠太,1:59.8,1/2,11-11-9-10,40.7,15.3,5,466,-10
中山,ダート,1800,右,曇,良,13,7,14,ゲームアップロード,牡,3,57,木幡初也,2:00.5,4,12-14-15-15,40.7,171.1,12,506,+10
中山,ダート,1800,右,曇,良,14,4,7,カルマンフィルター,牡,3,57,吉田豊,2:00.5,1/2,9-9-7-12,41.6,8.0,3,492,-2
中山,ダート,1800,右,曇,良,15,4,8,ザッツ,牡,3,57,岩部純二,2:01.8,8,6-5-5-7,43.1,210.2,13,528,0
中山,ダート,1800,右,曇,良,16,3,5,マインドマイワーズ,牡,3,57,大野拓弥,2:02.8,6,6-7-12-16,43.3,229.4,14,476,+12
