場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,曇,稍重,1,5,6,フェルヴェンテ,牡,4,57,坂井瑠星,1:23.1,,7-7,36.2,3.0,1,480,-2
京都,ダート,1400,右,曇,稍重,2,7,11,ハードワイヤード,牡,4,57,川田将雅,1:23.3,1.1/4,2-2,37.0,8.9,5,512,+6
京都,ダート,1400,右,曇,稍重,3,6,8,エアメテオラ,牡,4,57,松山弘平,1:23.4,1/2,1-1,37.2,3.6,2,512,0
京都,ダート,1400,右,曇,稍重,4,3,3,カセノミオ,牝,4,53,田口貫太,1:23.6,1,3-4,37.2,5.5,3,526,+4
京都,ダート,1400,右,曇,稍重,5,8,12,エミサキホコル,牡,4,57,ルメート,1:23.8,1.1/2,5-4,37.2,8.2,4,500,+2
京都,ダート,1400,右,曇,稍重,6,8,13,カッティングジェム,牡,4,57,池添謙一,1:23.8,ハナ,3-3,37.4,56.7,10,518,+4
京都,ダート,1400,右,曇,稍重,7,1,1,エーティーソブリン,牡,6,58,藤岡佑介,1:24.1,1.3/4,12-11,36.3,27.8,8,508,+18
京都,ダート,1400,右,曇,稍重,8,4,4,カマチョクイン,牝,4,55,モリス,1:24.1,アタマ,5-4,37.5,18.2,7,460,+2
京都,ダート,1400,右,曇,稍重,9,5,7,メイショウキッド,牡,5,58,横山典弘,1:24.1,アタマ,12-13,36.3,65.0,11,526,-8
京都,ダート,1400,右,曇,稍重,10,7,10,ジャスパージェット,牡,5,57,松本大輝,1:24.4,1.3/4,10-8,37.1,163.8,12,518,0
京都,ダート,1400,右,曇,稍重,11,4,5,スピリットワールド,牡,5,57,角田大河,1:25.6,7,7-9,38.5,13.7,6,528,-2
京都,ダート,1400,右,曇,稍重,12,2,2,マイレッドスター,牡,5,58,岩田望来,1:26.1,3,7-9,39.2,30.9,9,514,+2
京都,ダート,1400,右,曇,稍重,13,6,9,ワインワインレッド,牡,4,57,松若風馬,1:28.5,大,11-12,41.1,362.5,13,520,+5
