場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,雨,稍重,1,7,11,ニシノルミリオン,牡,3,57,武藤雅,0:58.9,,1-1,36.1,12.9,4,476,+4
小倉,ダート,1000,右,雨,稍重,2,7,10,ジェネラーレ,牡,3,54,西塚洸二,0:59.0,3/4,2-2,36.1,1.7,1,484,+4
小倉,ダート,1000,右,雨,稍重,3,1,1,アプラド,牝,3,55,西村淳也,0:59.0,クビ,5-4,35.5,15.8,5,448,-10
小倉,ダート,1000,右,雨,稍重,4,5,7,ラインアルファ,牡,3,54,永島まな,0:59.1,1/2,2-2,36.2,11.4,3,474,+2
小倉,ダート,1000,右,雨,稍重,5,3,3,サンスイレン,牝,3,54,秋山稔樹,0:59.9,5,6-5,36.1,65.3,8,438,+4
小倉,ダート,1000,右,雨,稍重,6,8,12,マンダリア,牝,3,53,藤田菜七,1:00.0,3/4,6-6,36.3,69.5,9,414,-6
小倉,ダート,1000,右,雨,稍重,7,6,8,エイルドゥノン,牝,3,54,角田大和,1:00.4,2.1/2,9-9,36.4,79.9,10,424,-4
小倉,ダート,1000,右,雨,稍重,8,4,4,イデアガウディ,牡,3,53,小林美駒,1:00.4,アタマ,12-12,36.2,3.1,2,478,-6
小倉,ダート,1000,右,雨,稍重,9,6,9,プチフレーシュ,牝,3,52,水沼元輝,1:00.6,1.1/4,9-9,36.6,50.0,7,414,+4
小倉,ダート,1000,右,雨,稍重,10,8,13,スリーロマンス,牝,3,53,小林凌大,1:00.9,1.1/2,6-7,37.2,166.5,11,472,+2
小倉,ダート,1000,右,雨,稍重,11,4,5,クリノビバーチェ,牝,3,55,黛弘人,1:01.3,2.1/2,12-13,37.1,658.6,13,430,-2
小倉,ダート,1000,右,雨,稍重,12,5,6,マーティー,セ,3,57,亀田温心,1:01.4,1/2,4-7,38.1,19.3,6,456,+18
小倉,ダート,1000,右,雨,稍重,13,2,2,ロッキンドア,牡,3,57,菊沢一樹,1:01.7,2,9-9,37.7,181.6,12,444,+2
