場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,重,1,1,1,ピエナオルフェ,牡,3,57,川島信二,2:19.0,,10-10-9-1,35.9,20.6,7,448,-4
京都,,,,曇,重,2,7,7,セウタ,牝,3,55,モリス,2:19.4,2.1/2,3-3-4-5,36.2,8.2,4,472,-8
京都,,,,曇,重,3,2,2,ベルベストランナー,牡,3,57,坂井瑠星,2:19.8,2.1/2,4-3-4-5,36.6,2.0,1,470,+8
京都,,,,曇,重,4,4,4,レドンホール,牝,3,55,岩田望来,2:19.9,1/2,5-5-3-2,36.9,7.3,3,452,-4
京都,,,,曇,重,5,8,9,マサハヤヴォス,牡,3,55,田口貫太,2:20.2,1.3/4,6-5-6-5,37.0,8.5,5,444,-14
京都,,,,曇,重,6,5,5,マイネルガンナー,牡,3,56,角田大河,2:20.5,1.3/4,7-7-7-9,37.1,13.5,6,454,-6
京都,,,,曇,重,7,8,10,コスモハーディング,牡,3,57,川須栄彦,2:20.6,3/4,9-9-9-8,37.1,80.9,9,410,+4
京都,,,,曇,重,8,7,8,スズノレイライン,牡,3,57,和田竜二,2:20.6,クビ,8-8-7-9,37.1,20.9,8,508,+2
京都,,,,曇,重,9,3,3,マテンロウガーデン,牡,3,57,横山典弘,2:20.7,3/4,1-1-1-2,37.7,4.9,2,502,-6
京都,,,,曇,重,10,6,6,リトルアイドル,牝,3,52,今村聖奈,2:21.9,7,2-2-2-2,38.9,88.8,10,370,-2
