場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,雨,稍重,1,3,6,シランケド,牝,4,55,国分恭介,2:01.6,,14-14-5-2,35.7,2.7,1,516,+14
小倉,芝,2000,右,雨,稍重,2,6,12,マイネルシーマー,牡,5,58,丹内祐次,2:02.5,5,12-13-2-1,36.7,15.9,6,494,+8
小倉,芝,2000,右,雨,稍重,3,8,17,ゼアズノープレイス,牡,5,58,勝浦正樹,2:02.6,クビ,10-10-10-9,36.4,54.7,11,506,0
小倉,芝,2000,右,雨,稍重,4,5,9,テラフォーミング,牡,5,58,鮫島克駿,2:02.6,アタマ,7-8-6-6,36.5,7.5,4,486,+8
小倉,芝,2000,右,雨,稍重,5,7,13,ツッチーフェイス,牝,5,56,小沢大仁,2:02.7,3/4,12-10-12-9,36.4,53.2,9,460,-6
小倉,芝,2000,右,雨,稍重,6,1,1,メイショウウネビ,牡,5,58,藤岡康太,2:02.9,3/4,7-6-10-6,36.7,5.1,3,494,+6
小倉,芝,2000,右,雨,稍重,7,8,15,ヴィトーリア,牡,6,58,富田暁,2:03.1,1.1/4,17-17-13-11,36.5,18.7,7,448,+4
小倉,芝,2000,右,雨,稍重,8,6,11,ヒドゥンキング,牡,5,58,黛弘人,2:03.2,1/2,15-15-16-16,36.5,164.1,14,470,+2
小倉,芝,2000,右,雨,稍重,9,8,16,ペリプルス,牡,4,57,武藤雅,2:03.2,ハナ,16-16-16-14,36.5,187.9,15,440,+4
小倉,芝,2000,右,雨,稍重,10,2,4,タイラーテソーロ,牡,5,58,佐々木大,2:03.8,3.1/2,5-3-6-6,37.8,27.8,8,472,+8
小倉,芝,2000,右,雨,稍重,11,4,7,ショウナンアキドン,牡,4,57,斎藤新,2:03.9,クビ,1-1-1-2,38.2,66.8,12,474,+6
小倉,芝,2000,右,雨,稍重,12,5,10,タナサンブラック,牡,4,57,西村淳也,2:04.2,2,3-3-2-2,38.4,4.8,2,514,+16
小倉,芝,2000,右,雨,稍重,13,7,14,マイネルデステリョ,牡,7,58,丸山元気,2:04.2,ハナ,7-8-6-11,38.1,156.9,13,462,-8
小倉,芝,2000,右,雨,稍重,14,4,8,ポリクシニーズ,牡,5,58,荻野極,2:04.5,1.3/4,2-2-2-5,38.7,54.1,10,498,-2
小倉,芝,2000,右,雨,稍重,15,1,2,サスケ,牡,4,57,幸英明,2:04.6,1/2,3-3-6-11,38.6,9.0,5,478,+22
小倉,芝,2000,右,雨,稍重,16,2,3,シュハリ,牡,4,57,菊沢一樹,2:04.8,1.1/2,10-10-13-14,38.3,270.7,16,444,+6
小倉,芝,2000,右,雨,稍重,17,3,5,メイショウホーコン,牡,5,58,角田大和,2:06.1,8,5-6-13-17,39.6,336.7,17,482,-8
