場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,5,10,ジレトール,牡,3,54,川田将雅,1:23.9,,5-5,35.6,1.4,1,474,+2
中京,ダート,1400,左,晴,良,2,8,15,ウインアキレウス,牡,4,57,松若風馬,1:24.1,1.1/4,1-1,36.3,9.1,2,496,+4
中京,ダート,1400,左,晴,良,3,7,14,シャークスポット,牡,4,55,松本大輝,1:24.6,3,10-10,35.9,17.3,6,450,-6
中京,ダート,1400,左,晴,良,4,6,11,ルモンド,牡,6,57,国分優作,1:24.7,クビ,7-8,36.2,52.2,9,476,+2
中京,ダート,1400,左,晴,良,5,3,6,ワンダースティング,牡,4,57,高倉稜,1:24.8,1/2,3-3,36.8,12.3,5,512,-2
中京,ダート,1400,左,晴,良,6,1,1,ヴアーサ,牡,4,57,藤岡康太,1:24.9,3/4,7-8,36.4,10.6,4,446,-6
中京,ダート,1400,左,晴,良,7,7,13,ルドンカズマ,牡,5,57,鮫島克駿,1:25.1,1,7-5,36.6,42.5,7,498,-2
中京,ダート,1400,左,晴,良,8,3,5,タイセイブレイズ,牡,4,57,西村淳也,1:25.1,クビ,3-3,37.1,76.1,10,464,0
中京,ダート,1400,左,晴,良,9,5,9,テンテキセンセキ,牡,5,54,角田大河,1:25.3,1.1/2,12-10,36.5,96.4,13,468,-2
中京,ダート,1400,左,晴,良,10,6,12,パルデンス,牡,4,53,今村聖奈,1:25.4,1/2,13-14,36.4,81.5,11,480,-4
中京,ダート,1400,左,晴,良,11,2,4,ミラクルチューン,牝,6,53,角田大和,1:25.4,アタマ,13-10,36.4,427.1,16,488,0
中京,ダート,1400,左,晴,良,12,4,8,ビーアイフェリペ,牡,4,57,福永祐一,1:25.4,アタマ,10-10,36.7,9.5,3,512,-14
中京,ダート,1400,左,晴,良,13,2,3,ペイシャリルキス,セ,6,57,松田大作,1:25.5,クビ,15-16,36.1,332.3,15,492,-2
中京,ダート,1400,左,晴,良,14,4,7,ティートラップ,牡,5,57,秋山真一,1:25.5,ハナ,15-14,36.2,142.3,14,458,-2
中京,ダート,1400,左,晴,良,15,8,16,クリノキララ,牝,4,55,酒井学,1:25.5,クビ,2-2,37.6,84.2,12,436,-4
中京,ダート,1400,左,晴,良,16,1,2,スカーレットジンク,牡,4,55,小沢大仁,1:25.8,1.3/4,5-5,37.6,43.3,8,460,0
