場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,7,14,ルージュシェノン,牝,3,54,レーン,1:25.4,,4-5,37.3,5.5,3,436,-2
中京,ダート,1400,左,晴,良,2,7,13,エストレアブランカ,牝,3,54,川須栄彦,1:25.4,アタマ,3-3,37.5,8.6,5,502,+6
中京,ダート,1400,左,晴,良,3,2,4,ラニカイ,牝,3,54,福永祐一,1:25.5,1/2,4-5,37.3,2.3,1,470,+2
中京,ダート,1400,左,晴,良,4,4,7,ピンクムーン,牝,3,52,小沢大仁,1:25.9,2.1/2,1-1,38.1,5.9,4,436,-2
中京,ダート,1400,左,晴,良,5,8,16,オースミリン,牝,3,54,柴山雄一,1:26.0,クビ,7-8,37.7,72.2,10,440,0
中京,ダート,1400,左,晴,良,6,5,10,ビュークレスト,牝,3,53,亀田温心,1:26.3,1.3/4,2-2,38.5,114.2,12,456,+4
中京,ダート,1400,左,晴,良,7,4,8,シェンフォン,牝,3,54,藤岡康太,1:26.5,1.1/4,8-8,38.1,5.0,2,434,+2
中京,ダート,1400,左,晴,良,8,6,12,ソプラヴェステ,牝,3,51,角田大河,1:26.5,クビ,11-11,38.0,137.7,14,454,+12
中京,ダート,1400,左,晴,良,9,2,3,ナチュラル,牝,3,50,今村聖奈,1:26.8,1.3/4,14-15,38.0,59.3,8,406,0
中京,ダート,1400,左,晴,良,10,1,2,スリーズロワイヤル,牝,3,54,酒井学,1:26.9,1,8-7,38.5,238.0,16,422,0
中京,ダート,1400,左,晴,良,11,8,15,フラッシュオーバー,牝,3,52,角田大和,1:27.0,クビ,14-11,38.2,66.4,9,460,+8
中京,ダート,1400,左,晴,良,12,3,5,トウシンハナ,牝,3,54,和田竜二,1:27.1,1/2,11-11,38.5,134.1,13,424,-6
中京,ダート,1400,左,晴,良,13,1,1,サンマルハート,牝,3,54,国分恭介,1:27.3,1,4-4,39.2,110.1,11,420,-4
中京,ダート,1400,左,晴,良,14,6,11,ジューンフラワー,牝,3,50,永島まな,1:27.6,2,13-14,38.9,227.8,15,418,+6
中京,ダート,1400,左,晴,良,15,3,6,エイシンスキャンプ,牝,3,54,岩田望来,1:27.7,1/2,14-15,38.9,17.0,6,510,+2
中京,ダート,1400,左,晴,良,16,5,9,アビークワイア,牝,3,54,坂井瑠星,1:27.8,クビ,8-8,39.4,44.8,7,500,0
