場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,5,10,アドマイヤルプス,セ,5,57,ルメール,1:35.5,,2-2,36.0,2.0,1,548,0
東京,ダート,1600,左,晴,良,2,7,13,ホールシバン,牡,4,57,Ｍ．デム,1:36.1,3.1/2,3-3,36.3,14.9,6,534,+6
東京,ダート,1600,左,晴,良,3,4,8,メイショウウズマサ,牡,6,59,岩田康誠,1:36.2,1/2,1-1,36.8,22.8,8,502,-2
東京,ダート,1600,左,晴,良,4,3,6,ハギノアレグリアス,牡,5,57,富田暁,1:36.2,1/2,6-9,35.6,24.0,10,486,+16
東京,ダート,1600,左,晴,良,5,8,16,マテンロウスパーク,牡,5,57,横山典弘,1:36.3,3/4,9-6,35.9,23.6,9,508,-4
東京,ダート,1600,左,晴,良,6,1,2,サヴァ,牡,4,57,石橋脩,1:36.4,クビ,3-6,36.1,20.7,7,516,-10
東京,ダート,1600,左,晴,良,7,2,4,ブランクチェック,牝,5,55,大野拓弥,1:36.4,アタマ,3-4,36.4,7.7,3,486,0
東京,ダート,1600,左,晴,良,8,2,3,スマッシングハーツ,牡,6,59,武豊,1:36.4,アタマ,12-12,35.5,6.4,2,510,-4
東京,ダート,1600,左,晴,良,9,3,5,コラルノクターン,牡,5,57,菅原明良,1:36.4,ハナ,11-10,35.7,26.8,11,510,+2
東京,ダート,1600,左,晴,良,10,6,12,ゴールドレガシー,牡,4,57,戸崎圭太,1:36.5,クビ,14-14,35.4,9.9,4,476,-4
東京,ダート,1600,左,晴,良,11,4,7,アッシェンプッテル,牝,6,55,木幡巧也,1:36.7,1.1/2,12-12,35.7,156.1,13,508,-4
東京,ダート,1600,左,晴,良,12,7,14,ホウオウトゥルース,セ,6,57,横山和生,1:36.9,1.1/4,15-15,35.3,96.9,12,472,0
東京,ダート,1600,左,晴,良,13,5,9,ジュランビル,牝,6,55,菊沢一樹,1:37.1,1.1/4,6-6,36.7,165.1,14,466,+2
東京,ダート,1600,左,晴,良,14,6,11,デュードヴァン,牡,5,57,内田博幸,1:37.2,1/2,6-5,37.0,12.6,5,480,+12
東京,ダート,1600,左,晴,良,15,1,1,ローズプリンスダム,セ,8,58,永野猛蔵,1:37.7,2.1/2,10-10,36.9,385.5,16,466,+6
東京,ダート,1600,左,晴,良,中,8,15,クーファピーカブー,牝,6,55,丹内祐次,,,,,314.3,15,476,+2
