場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,晴,良,1,7,10,ノッキングポイント,牡,2,54,ルメール,1:35.3,,5-5,33.2,2.7,1,464,0
東京,芝,1600,左,晴,良,2,1,1,オールパルフェ,牡,2,54,大野拓弥,1:35.8,3,1-1,34.2,6.3,3,462,0
東京,芝,1600,左,晴,良,3,8,13,バロックダンス,牝,2,54,石橋脩,1:36.2,2,8-9,33.6,35.0,8,464,0
東京,芝,1600,左,晴,良,4,2,2,エゾダイモン,牡,2,54,武豊,1:36.3,1/2,3-3,34.4,2.9,2,454,0
東京,芝,1600,左,晴,良,5,5,6,ロードスパイラル,牡,2,54,三浦皇成,1:36.3,クビ,2-2,34.6,25.1,6,462,0
東京,芝,1600,左,晴,良,6,8,12,マツリダパーチェ,牡,2,54,武藤雅,1:36.9,3.1/2,7-7,34.6,57.0,9,414,0
東京,芝,1600,左,晴,良,7,4,5,トーセンサウダージ,牡,2,54,丹内祐次,1:36.9,ハナ,8-7,34.6,81.0,11,492,0
東京,芝,1600,左,晴,良,8,4,4,ハッピーパンニャ,牡,2,54,戸崎圭太,1:37.3,2.1/2,13-11,34.3,17.5,5,464,0
東京,芝,1600,左,晴,良,9,7,11,ベルウッドミカサ,牡,2,54,木幡巧也,1:37.3,アタマ,12-13,34.1,33.0,7,446,0
東京,芝,1600,左,晴,良,10,6,9,スティルディマーレ,牡,2,54,横山武史,1:37.5,1.1/4,10-10,34.6,8.3,4,508,0
東京,芝,1600,左,晴,良,11,5,7,クレナイピロコ,牝,2,52,永野猛蔵,1:37.6,3/4,3-3,35.6,164.7,13,446,0
東京,芝,1600,左,晴,良,12,3,3,コンイルヴェント,牡,2,54,菅原明良,1:38.5,5,6-6,36.3,63.2,10,518,0
東京,芝,1600,左,晴,良,13,6,8,トーセントゥーリオ,牡,2,54,横山和生,1:38.8,2,10-11,35.8,147.1,12,470,0
