場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,7,9,タイヨウフレア,牝,2,54,原優介,1:56.2,,8-7-4-2,38.9,10.8,6,490,-2
中山,ダート,1800,右,曇,良,2,8,12,エルバステラ,牝,2,55,岩田康誠,1:56.7,3,3-3-2-2,39.5,5.0,2,474,+6
中山,ダート,1800,右,曇,良,3,5,6,ディペンダブル,牝,2,55,横山典弘,1:57.4,4,11-10-7-4,39.9,3.2,1,494,+12
中山,ダート,1800,右,曇,良,4,6,7,バーニングフレーム,牝,2,52,長浜鴻緒,1:57.6,1.1/2,4-4-4-4,40.3,12.8,8,462,0
中山,ダート,1800,右,曇,良,5,3,3,ロベルタカリーナ,牝,2,55,木幡巧也,1:57.7,1/2,1-1-1-1,40.8,5.5,3,452,+6
中山,ダート,1800,右,曇,良,6,4,4,ヒサエノオモカゲ,牝,2,55,永野猛蔵,1:57.9,1,4-4-4-7,40.5,29.1,9,472,-2
中山,ダート,1800,右,曇,良,7,6,8,ビップジェシー,牝,2,55,菊沢一樹,1:58.6,4,2-2-2-4,41.5,9.8,5,414,0
中山,ダート,1800,右,曇,良,8,5,5,デアルーチェ,牝,2,55,丹内祐次,1:59.3,4,6-7-9-9,41.2,10.9,7,474,-4
中山,ダート,1800,右,曇,良,9,7,10,ドピエッタ,牝,2,55,杉原誠人,1:59.5,1.1/2,6-6-8-8,41.7,142.4,11,486,+2
中山,ダート,1800,右,曇,良,10,2,2,トウバツ,牝,2,55,原田和真,2:00.0,3,11-12-12-12,41.0,282.6,12,448,+8
中山,ダート,1800,右,曇,良,11,8,11,パブリックビーナス,牝,2,55,団野大成,2:00.2,1,10-10-11-11,41.8,30.0,10,486,-4
中山,ダート,1800,右,曇,良,12,1,1,スーパーキティ,牝,2,55,佐々木大,2:00.7,3,8-7-9-10,42.6,8.0,4,496,-2
