場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,7,12,ヒューゴ,牡,4,55,岩田康誠,1:53.1,,5-5-4-3,38.0,20.1,7,456,0
中山,ダート,1800,右,曇,良,2,7,11,オメガタキシード,セ,4,56,ルメール,1:53.2,1/2,10-9-10-10,37.5,3.4,2,444,0
中山,ダート,1800,右,曇,良,3,4,6,クインズミモザ,牝,6,53,石川裕紀,1:53.2,ハナ,11-11-12-12,37.2,15.7,6,526,+8
中山,ダート,1800,右,曇,良,4,5,7,ホウオウカブキ,牡,4,57,戸崎圭太,1:53.2,アタマ,6-6-7-7,37.7,3.2,1,472,+2
中山,ダート,1800,右,曇,良,5,8,14,オレデイイノカ,牡,6,54,内田博幸,1:53.2,クビ,7-6-7-7,37.8,41.5,10,504,+4
中山,ダート,1800,右,曇,良,6,2,2,デルマオニキス,牡,7,54,菊沢一樹,1:53.3,クビ,14-14-14-14,37.0,210.0,14,496,0
中山,ダート,1800,右,曇,良,7,3,4,オンザライン,セ,6,57,石橋脩,1:53.6,1.1/2,9-9-10-10,37.9,7.0,4,452,+4
中山,ダート,1800,右,曇,良,8,4,5,カランセ,牝,5,52,伊藤工真,1:53.7,1/2,13-13-12-12,37.7,37.3,9,490,+10
中山,ダート,1800,右,曇,良,9,8,13,トップスティール,牡,5,55,丸田恭介,1:53.7,クビ,11-11-2-4,38.8,99.1,13,510,+6
中山,ダート,1800,右,曇,良,10,6,10,サノノエスポ,牝,4,53,菅原明良,1:54.0,1.3/4,3-3-4-6,38.9,5.1,3,468,+10
中山,ダート,1800,右,曇,良,11,6,9,トラモント,セ,7,55,北村宏司,1:54.4,2.1/2,4-4-4-4,39.3,45.2,11,498,-2
中山,ダート,1800,右,曇,良,12,3,3,ヨリノサファイヤ,牝,4,53,藤田菜七,1:54.6,1,1-1-1-2,39.8,15.3,5,536,+22
中山,ダート,1800,右,曇,良,13,5,8,グランサバナ,セ,4,55,丹内祐次,1:54.7,クビ,2-2-2-1,39.9,27.5,8,490,-12
中山,ダート,1800,右,曇,良,14,1,1,アイファーエポック,牡,5,54,野中悠太,1:54.9,1,7-6-9-9,39.3,61.9,12,478,-4
