場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,,,,曇,良,1,5,7,タイセイスラッガー,牡,6,60,伴啓太,3:21.3,,1-1-1-1,13.4,30.1,8,568,+6
中京,,,,曇,良,2,8,12,スマートルミエール,牡,7,60,五十嵐雄,3:22.1,5,2-2-3-3,13.5,2.0,1,442,-2
中京,,,,曇,良,3,3,3,アップデート,牡,5,60,小牧加矢,3:22.1,クビ,3-3-2-2,13.5,3.0,2,494,-4
中京,,,,曇,良,4,4,5,バラードインミラノ,牡,6,60,草野太郎,3:22.6,2.1/2,7-6-6-5,13.5,29.1,7,436,0
中京,,,,曇,良,5,7,11,パープルアドミラル,牡,4,60,金子光希,3:22.9,2,3-5-4-4,13.5,54.3,10,440,0
中京,,,,曇,良,6,7,10,ディープマインド,牡,4,60,中村将之,3:23.2,2,3-3-6-7,13.5,38.4,9,542,-4
中京,,,,曇,良,7,6,8,ハイエストポイント,牡,6,60,難波剛健,3:23.5,1.3/4,6-6-5-5,13.6,17.7,6,458,0
中京,,,,曇,良,8,6,9,アルカンサス,牡,5,60,大江原圭,3:24.1,3.1/2,10-10-10-10,13.6,8.7,3,478,+12
中京,,,,曇,良,9,1,1,タロントゥーズ,牡,4,60,森一馬,3:24.5,2.1/2,8-8-8-9,13.6,17.4,5,474,0
中京,,,,曇,良,10,8,13,ユキノエリザベス,牝,5,58,上野翔,3:25.6,7,8-8-8-8,13.7,17.3,4,460,-8
中京,,,,曇,良,11,4,4,サハラ,牡,5,60,石神深一,3:30.4,大,13-13-13-13,14.0,55.7,11,496,-2
中京,,,,曇,良,12,5,6,クリノオデッセイ,牡,3,58,井上敏樹,3:30.9,3,12-12-12-11,14.1,188.1,13,466,+2
中京,,,,曇,良,13,2,2,アジアノハナ,牝,3,56,黒岩悠,3:35.4,大,11-11-11-11,14.4,67.3,12,478,-4
