場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,曇,稍重,1,4,8,クールムーア,牡,3,56,丹内祐次,1:10.1,,2-2,35.9,7.5,3,474,0
札幌,芝,1200,右,曇,稍重,2,4,7,ラウラーナ,牝,3,54,鷲頭虎太,1:10.2,1/2,9-6,35.2,16.4,8,420,-2
札幌,芝,1200,右,曇,稍重,3,7,14,スマートルシーダ,牡,5,58,ルメール,1:10.2,アタマ,5-5,35.6,8.6,5,460,0
札幌,芝,1200,右,曇,稍重,4,5,9,アスクエピソード,牡,3,56,松山弘平,1:10.3,3/4,10-6,35.1,5.2,2,468,-4
札幌,芝,1200,右,曇,稍重,5,8,15,ハピネスアゲン,牝,4,56,江田照男,1:10.4,クビ,7-10,35.5,4.5,1,464,+6
札幌,芝,1200,右,曇,稍重,6,6,12,ガリレイ,セ,6,58,古川吉洋,1:10.4,クビ,13-11,34.8,23.7,11,506,-2
札幌,芝,1200,右,曇,稍重,7,1,2,デルマカミーラ,牝,4,56,小沢大仁,1:10.4,アタマ,1-1,36.3,55.3,14,484,0
札幌,芝,1200,右,曇,稍重,8,8,16,ショウナンアメリア,牝,4,56,池添謙一,1:10.5,クビ,3-3,36.2,18.9,9,462,+6
札幌,芝,1200,右,曇,稍重,9,6,11,ブランデーロック,牡,4,58,武豊,1:10.5,クビ,16-14,34.5,7.8,4,462,0
札幌,芝,1200,右,曇,稍重,10,2,3,シゲルファンノユメ,牡,4,58,菅原明良,1:10.6,1/2,15-16,34.7,9.8,6,490,+6
札幌,芝,1200,右,曇,稍重,11,7,13,シルフィードレーヴ,牝,3,54,松田大作,1:10.8,1.1/4,7-6,35.9,13.3,7,446,+2
札幌,芝,1200,右,曇,稍重,12,3,6,ダノンカオス,セ,6,58,佐々木大,1:10.9,クビ,12-11,35.5,174.6,16,494,0
札幌,芝,1200,右,曇,稍重,13,5,10,センタースリール,牝,4,56,斎藤新,1:10.9,アタマ,13-15,35.4,45.6,13,480,+6
札幌,芝,1200,右,曇,稍重,14,2,4,ジャガード,牡,5,58,亀田温心,1:10.9,クビ,10-11,35.6,74.8,15,424,+10
札幌,芝,1200,右,曇,稍重,15,1,1,ウメムスビ,牡,3,56,鮫島克駿,1:11.0,クビ,4-4,36.5,31.7,12,454,+4
札幌,芝,1200,右,曇,稍重,16,3,5,ナバロン,牡,4,58,西村淳也,1:11.4,2.1/2,5-6,36.8,23.2,10,488,-8
