場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,晴,良,1,7,11,ペプチドヤマト,牡,6,58,松山弘平,1:12.2,,7-6,35.8,4.1,2,500,+2
京都,ダート,1200,右,晴,良,2,8,12,カミーロ,牡,5,58,幸英明,1:12.2,クビ,4-2,36.1,5.9,3,490,+2
京都,ダート,1200,右,晴,良,3,3,3,エンヤラヴフェイス,牡,4,58,岩田望来,1:12.6,2,12-13,35.7,6.5,4,506,+4
京都,ダート,1200,右,晴,良,4,6,8,ダイリュウホマレ,牝,5,56,菱田裕二,1:12.7,1/2,3-2,36.7,28.3,9,456,+4
京都,ダート,1200,右,晴,良,5,7,10,ベンダバリラビア,牡,5,58,今村聖奈,1:12.7,クビ,12-11,35.8,42.3,11,550,+10
京都,ダート,1200,右,晴,良,6,8,13,フラップシグナス,牡,6,58,吉村誠之,1:12.7,ハナ,10-9,36.0,71.7,12,504,+4
京都,ダート,1200,右,晴,良,7,6,9,オーガスタスカイ,牝,6,56,団野大成,1:12.8,1/2,7-7,36.4,169.5,13,480,0
京都,ダート,1200,右,晴,良,8,4,4,リンドラゴ,牡,6,58,北村友一,1:12.9,クビ,4-5,36.8,25.3,8,476,+2
京都,ダート,1200,右,晴,良,8,4,5,マルカラピッド,牝,5,56,荻野琢真,1:12.9,同着,10-11,36.1,13.3,5,486,+6
京都,ダート,1200,右,晴,良,10,5,7,スマートアイ,牝,5,56,武豊,1:13.1,1.1/2,2-1,37.2,2.7,1,516,0
京都,ダート,1200,右,晴,良,11,2,2,ジュストコル,牡,7,58,Ｍ．デム,1:14.1,6,9-9,37.6,16.6,6,516,+2
京都,ダート,1200,右,晴,良,12,5,6,アロットドリーム,牝,5,56,太宰啓介,1:14.8,4,1-2,39.0,24.6,7,452,+2
京都,ダート,1200,右,晴,良,13,1,1,エコロアイ,牝,5,56,西村淳也,1:18.9,大,4-7,42.8,31.1,10,522,+2
