場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,晴,不良,1,8,15,ゴメンネジロー,牡,2,55,西塚洸二,1:08.0,,5-4,36.2,6.1,2,472,+18
福島,ダート,1150,右,晴,不良,2,4,7,ブルドッグキング,牡,2,56,斎藤新,1:08.0,ハナ,1-1,36.6,2.1,1,484,-2
福島,ダート,1150,右,晴,不良,3,2,4,レーヴレジェンド,牡,2,56,菊沢一樹,1:08.4,2.1/2,4-2,36.7,11.7,7,480,0
福島,ダート,1150,右,晴,不良,4,6,11,キーソナタ,牝,2,52,長浜鴻緒,1:09.3,5,2-2,37.8,11.6,6,428,-2
福島,ダート,1150,右,晴,不良,5,5,10,カリスパール,牝,2,52,橋木太希,1:09.6,1.3/4,2-4,38.0,106.9,13,480,+2
福島,ダート,1150,右,晴,不良,6,7,13,ホウヨウムーン,牝,2,55,嶋田純次,1:09.6,1/2,8-7,37.3,51.7,10,448,-2
福島,ダート,1150,右,晴,不良,7,3,6,スターアイズ,牝,2,53,高杉吏麒,1:09.8,3/4,15-10,36.9,8.7,3,416,-6
福島,ダート,1150,右,晴,不良,8,7,14,ニッシンゲッポ,牝,2,55,木幡育也,1:09.8,クビ,5-6,38.0,215.1,15,426,-2
福島,ダート,1150,右,晴,不良,9,1,1,セラード,牝,2,54,横山琉人,1:09.9,クビ,9-9,37.4,72.3,11,436,+2
福島,ダート,1150,右,晴,不良,10,8,16,クリスタルテン,牝,2,55,武藤雅,1:09.9,1/2,7-7,37.8,147.6,14,456,+10
福島,ダート,1150,右,晴,不良,11,3,5,カズノマリア,牝,2,52,石田拓郎,1:10.2,1.1/2,12-11,37.4,29.3,9,450,-2
福島,ダート,1150,右,晴,不良,12,4,8,ウインレアリゼ,牝,2,55,松岡正海,1:10.2,アタマ,12-11,37.5,20.2,8,454,0
福島,ダート,1150,右,晴,不良,13,2,3,ボヌールキャッツ,牝,2,53,永島まな,1:10.5,2,12-15,37.7,10.4,4,436,+24
福島,ダート,1150,右,晴,不良,14,1,2,テントウムシサンバ,牝,2,52,川端海翼,1:10.7,1.1/4,16-16,36.7,251.2,16,498,+10
福島,ダート,1150,右,晴,不良,15,5,9,エスパノーラ,牝,2,55,原田和真,1:10.7,クビ,9-11,38.2,91.5,12,486,+34
福島,ダート,1150,右,晴,不良,16,6,12,モーニングスター,牝,2,51,小林美駒,1:11.3,3.1/2,11-11,38.7,11.2,5,432,+6
