場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,重,1,3,3,ウェイワードアクト,牡,4,58,戸崎圭太,1:36.4,,8-8,34.3,3.1,2,542,0
東京,ダート,1600,左,晴,重,2,6,7,ジョディーズマロン,牡,6,58,横山典弘,1:36.5,クビ,11-11,33.8,10.6,4,462,-2
東京,ダート,1600,左,晴,重,3,8,10,タガノエスコート,牡,5,58,北村宏司,1:36.7,1.1/2,1-1,35.2,5.8,3,496,0
東京,ダート,1600,左,晴,重,4,5,5,サルヴァトーレ,牡,4,58,三浦皇成,1:36.8,3/4,7-7,34.8,2.2,1,482,0
東京,ダート,1600,左,晴,重,5,4,4,モナルヒ,牡,5,58,小崎綾也,1:37.0,1,4-4,35.1,152.0,11,466,-4
東京,ダート,1600,左,晴,重,6,2,2,フェブランシェ,牝,4,56,池添謙一,1:37.1,クビ,3-3,35.4,18.9,6,552,+14
東京,ダート,1600,左,晴,重,7,7,8,リバートゥルー,牝,4,56,吉田豊,1:37.1,ハナ,8-9,34.9,21.6,7,460,-2
東京,ダート,1600,左,晴,重,8,8,11,ジョージテソーロ,牡,3,57,佐々木大,1:37.2,3/4,2-2,35.6,13.9,5,476,+2
東京,ダート,1600,左,晴,重,9,7,9,プラーヴィ,牡,4,58,荻野極,1:37.4,1.1/2,4-4,35.5,37.1,8,480,0
東京,ダート,1600,左,晴,重,10,6,6,ダイバリオン,牡,5,58,大野拓弥,1:37.7,1.3/4,10-10,35.3,113.9,9,466,0
東京,ダート,1600,左,晴,重,11,1,1,テイエムランウェイ,牡,5,58,鮫島良太,1:38.0,1.1/2,4-4,36.1,141.3,10,480,-12
